Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,2660,145,18.345,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,2604,145,17.959,97.895,97.895,41372,24705,22264,8582,103821,1048575,85303.70,100985.76,206.19,408.77,11616.17,4983.76,52.17,58.08
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,145,0.007,0.038,0.038,83662,N/A,83662,N/A,83662,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,2604,145,17.959,97.895,97.895,247,N/A,186,N/A,585,N/A,1642.27,N/A,664.43,N/A,111.21,N/A,59.68,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,152,145,1.048,5.714,5.837,16995,N/A,13237,N/A,11139,N/A,24435.04,N/A,143.78,N/A,3212.48,N/A,24.27,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,2604,145,17.959,97.895,97.895,4420,N/A,3224,N/A,11572,N/A,19607.68,N/A,443.58,N/A,2192.44,N/A,68.01,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,145,0.014,0.075,0.077,451,1059,451,1059,469,1160,25.71,143.02,5.70,13.50,26.95,149.94,5.98,14.15
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,993,145,6.848,37.331,38.134,203,7511,158,5837,253,7829,197.41,11907.82,97.44,158.54,138.29,3310.91,87.30,56.72
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,2604,145,17.959,97.895,97.895,128,3961,52,2724,242,7927,2495.34,19408.67,1955.12,490.02,147.53,3620.51,284.88,132.89
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,4,145,0.028,0.150,0.154,16365,N/A,5464,N/A,50705,N/A,22924.23,N/A,140.08,N/A,2040.40,N/A,37.34,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,2604,145,17.959,97.895,97.895,674,N/A,561,N/A,2106,N/A,1104.99,N/A,163.97,N/A,377.13,N/A,67.22,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,213,145,1.469,8.008,8.180,11639,N/A,11543,N/A,16979,N/A,5410.80,N/A,46.49,N/A,5457.17,N/A,47.28,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,2604,145,17.959,97.895,97.895,1194,N/A,215,N/A,775,N/A,3490.51,N/A,292.45,N/A,182.30,N/A,84.75,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,195,145,1.345,7.331,7.488,58,13727,23,12770,-183,25117,269.41,6253.45,465.52,45.55,135.32,5947.18,576.43,46.57
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,2604,145,17.959,97.895,97.895,128,1322,52,237,242,53412,2495.34,4074.03,1955.12,308.26,147.53,231.93,284.88,97.75
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,Time,FSC-A,2604,145,17.959,97.895,97.895,167663,41372,162887,22264,64957,103821,100972.20,85303.70,60.22,206.19,131124.85,11616.17,80.50,52.17
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,5,145,0.034,0.188,0.192,787,4629,106,4168,106,4168,1386.63,1610.09,176.13,34.78,108.32,784.28,102.42,18.82
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,2604,145,17.959,97.895,97.895,128,522,52,400,242,2402,2495.34,1456.08,1955.12,278.94,147.53,505.97,284.88,126.50
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,195,145,1.345,7.331,7.488,903,13727,855,12770,692,25117,983.29,6253.45,108.87,45.55,768.73,5947.18,89.87,46.57
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,2604,145,17.959,97.895,97.895,522,1322,400,237,2402,53412,1456.08,4074.03,278.94,308.26,505.97,231.93,126.50,97.75
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,2604,145,17.959,97.895,97.895,3961,1322,2724,237,7927,53412,19408.67,4074.03,490.02,308.26,3620.51,231.93,132.89,97.75
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,2604,145,17.959,97.895,97.895,3961,522,2724,400,7927,2402,19408.67,1456.08,490.02,278.94,3620.51,505.97,132.89,126.50
