Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,128,78.125,59.730,59.730,189,N/A,148,N/A,159,N/A,1702.12,N/A,899.41,N/A,98.58,N/A,66.42,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4405,128,34.414,26.311,44.050,26924,N/A,22417,N/A,17279,N/A,15705.76,N/A,58.33,N/A,9143.62,N/A,40.79,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,128,78.125,59.730,59.730,13695,N/A,5197,N/A,5036,N/A,15748.43,N/A,114.99,N/A,5673.86,N/A,109.18,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,128,0.008,0.006,0.010,495,597,495,597,495,597,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3892,128,30.406,23.247,38.920,126,18832,88,16305,9,51586,502.08,16692.09,399.10,88.64,81.95,15512.04,93.07,95.14
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,128,78.125,59.730,59.730,53,13369,10,6078,94,18543,1749.59,16459.45,3296.73,123.11,110.12,9131.72,1091.13,150.25
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,128,0.008,0.006,0.010,11430,N/A,11430,N/A,11430,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,128,78.125,59.730,59.730,405,N/A,374,N/A,583,N/A,284.57,N/A,70.31,N/A,241.94,N/A,64.67,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,11,128,0.086,0.066,0.110,9544,N/A,9941,N/A,7238,N/A,2844.54,N/A,29.80,N/A,4006.24,N/A,40.30,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,128,78.125,59.730,59.730,108,N/A,93,N/A,44,N/A,335.24,N/A,311.52,N/A,73.23,N/A,78.77,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,10,128,0.078,0.060,0.100,48,9298,71,10098,110,6882,103.53,2532.08,215.99,27.23,76.14,3397.15,106.77,33.64
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,128,78.125,59.730,59.730,53,86,10,72,94,177,1749.59,318.03,3296.73,369.59,110.12,89.65,1091.13,125.28
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,128,78.125,59.730,59.730,162897,22036,165491,17499,193258,20432,80468.64,20722.03,49.40,94.04,95455.72,5728.02,57.68,32.73
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,128,0.016,0.012,0.020,286,6963,286,6963,-122,10347,576.62,4786.23,201.59,68.74,604.50,5017.68,211.34,72.07
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,128,78.125,59.730,59.730,53,156,10,133,94,202,1749.59,319.61,3296.73,204.93,110.12,286.55,1091.13,214.91
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,10,128,0.078,0.060,0.100,233,9298,336,10098,905,6882,569.33,2532.08,243.96,27.23,661.69,3397.15,196.98,33.64
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,128,78.125,59.730,59.730,156,86,133,72,202,177,319.61,318.03,204.93,369.59,286.55,89.65,214.91,125.28
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,128,78.125,59.730,59.730,13369,86,6078,72,18543,177,16459.45,318.03,123.11,369.59,9131.72,89.65,150.25,125.28
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,128,78.125,59.730,59.730,13369,156,6078,133,18543,202,16459.45,319.61,123.11,204.93,9131.72,286.55,150.25,214.91
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,17732,93,190.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,93,107.527,56.395,55.894,24012,6172,18191,3479,16834,12786,28302.54,17069.10,117.87,276.57,6464.14,4297.32,35.54,123.54
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,6,93,0.065,0.034,0.060,78609,N/A,60149,N/A,156546,N/A,47123.25,N/A,59.95,N/A,29136.47,N/A,48.44,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,93,107.527,56.395,56.869,218,N/A,156,N/A,140,N/A,2193.86,N/A,1005.80,N/A,102.74,N/A,66.04,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4335,93,46.613,24.447,42.989,26470,N/A,21782,N/A,18169,N/A,18427.79,N/A,69.62,N/A,9457.15,N/A,43.42,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,93,107.527,56.395,56.869,13490,N/A,5283,N/A,17725,N/A,18258.47,N/A,135.35,N/A,5642.80,N/A,106.82,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,93,0.043,0.023,0.040,43636,1222,30973,1069,61420,896,53968.98,441.89,123.68,36.16,45210.13,222.82,145.97,20.84
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4115,93,44.247,23.207,40.807,135,18725,94,15545,115,7789,835.09,22453.98,619.33,119.91,84.87,14645.30,90.18,94.21
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,93,107.527,56.395,56.869,76,13363,15,6517,190,18934,2130.55,19328.22,2804.70,144.64,115.98,9231.86,769.55,141.66
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,93,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,93,107.527,56.395,56.869,408,N/A,376,N/A,431,N/A,258.51,N/A,63.34,N/A,237.75,N/A,63.23,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,93,0.022,0.011,0.020,6762,N/A,6762,N/A,10964,N/A,5941.74,N/A,87.87,N/A,6229.06,N/A,92.12,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,93,107.527,56.395,56.869,95,N/A,90,N/A,58,N/A,135.45,N/A,141.83,N/A,70.13,N/A,78.03,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,93,0.011,0.006,0.010,-122,11093,-122,11093,-122,11093,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,93,107.527,56.395,56.869,76,75,15,68,190,77,2130.55,151.36,2804.70,203.12,115.98,93.00,769.55,136.32
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,93,107.527,56.395,56.395,120014,24012,111998,18191,77017,16834,56240.17,28302.54,46.86,117.87,70551.74,6464.14,62.99,35.54
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,93,0.011,0.006,0.010,2495,3876,2495,3876,2495,3876,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,93,107.527,56.395,56.869,76,155,15,132,190,288,2130.55,305.73,2804.70,197.57,115.98,284.36,769.55,214.92
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,93,0.011,0.006,0.010,85,11093,85,11093,85,11093,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,93,107.527,56.395,56.869,155,75,132,68,288,77,305.73,151.36,197.57,203.12,284.36,93.00,214.92,136.32
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,93,107.527,56.395,56.869,13363,75,6517,68,18934,77,19328.22,151.36,144.64,203.12,9231.86,93.00,141.66,136.32
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,93,107.527,56.395,56.869,13363,155,6517,132,18934,288,19328.22,305.73,144.64,197.57,9231.86,284.36,141.66,214.92
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,20068,85,236.094,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,85,117.647,49.831,49.831,23931,5595,18367,2620,21451,11492,23676.80,11275.88,98.94,201.55,6636.12,3228.36,36.13,123.24
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,85,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,85,117.647,49.831,49.831,164,N/A,149,N/A,126,N/A,107.99,N/A,65.76,N/A,97.94,N/A,65.89,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4113,85,48.388,20.495,41.130,29824,N/A,22610,N/A,15436,N/A,27406.19,N/A,91.89,N/A,9786.72,N/A,43.28,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,85,117.647,49.831,49.831,14170,N/A,4606,N/A,4568,N/A,22956.48,N/A,162.01,N/A,4605.79,N/A,100.00,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,85,0.012,0.005,0.010,431,883,431,883,431,883,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3565,85,41.941,17.765,35.650,117,21228,89,16144,142,3644,120.01,30370.47,102.14,143.07,82.35,15831.01,92.43,98.06
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,85,117.647,49.831,49.831,23,13742,8,4976,-45,22335,128.56,24885.09,561.81,181.09,109.31,7673.49,1415.48,154.22
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,85,0.012,0.005,0.010,4040,N/A,4040,N/A,4040,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,85,117.647,49.831,49.831,406,N/A,373,N/A,605,N/A,262.51,N/A,64.73,N/A,234.31,N/A,62.83,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,85,0.035,0.015,0.030,7231,N/A,7467,N/A,7467,N/A,730.31,N/A,10.10,N/A,514.92,N/A,6.90,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,85,117.647,49.831,49.831,96,N/A,89,N/A,60,N/A,145.74,N/A,151.91,N/A,70.28,N/A,79.08,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3,85,0.035,0.015,0.030,-30,7075,-27,7473,-104,7473,71.59,827.80,234.81,11.70,99.40,229.46,361.61,3.07
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,85,117.647,49.831,49.831,23,74,8,67,-45,-26,128.56,156.48,561.81,211.78,109.31,89.66,1415.48,133.16
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,85,117.647,49.831,49.831,113634,23931,117346,18367,77833,21451,54268.01,23676.80,47.76,98.94,67656.97,6636.12,57.66,36.13
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,85,0.012,0.005,0.010,27,4415,27,4415,27,4415,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,85,117.647,49.831,49.831,23,157,8,129,-45,-264,128.56,310.14,561.81,197.65,109.31,280.91,1415.48,217.84
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,85,0.035,0.015,0.030,340,7075,257,7473,-98,7473,485.63,827.80,142.70,11.70,526.21,229.46,204.91,3.07
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,85,117.647,49.831,49.831,157,74,129,67,-264,-26,310.14,156.48,197.65,211.78,280.91,89.66,217.84,133.16
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,85,117.647,49.831,49.831,13742,74,4976,67,22335,-26,24885.09,156.48,181.09,211.78,7673.49,89.66,154.22,133.16
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,85,117.647,49.831,49.831,13742,157,4976,129,22335,-264,24885.09,310.14,181.09,197.65,7673.49,280.91,154.22,217.84
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,17375,85,204.412,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,85,117.647,57.554,57.554,24111,5858,18319,2779,18342,556,27335.96,18465.13,113.38,315.23,6663.55,3370.69,36.38,121.31
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,85,0.012,0.006,0.010,28258,N/A,28258,N/A,28258,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,85,117.647,57.554,57.554,168,N/A,149,N/A,94,N/A,315.40,N/A,187.44,N/A,99.81,N/A,66.86,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4041,85,47.541,23.258,40.410,25960,N/A,21569,N/A,45877,N/A,17388.67,N/A,66.98,N/A,8274.28,N/A,38.36,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,85,117.647,57.554,57.554,12341,N/A,4477,N/A,14773,N/A,15872.80,N/A,128.62,N/A,4302.13,N/A,96.08,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,85,0.035,0.017,0.030,9735,999,546,972,546,318,15955.38,695.66,163.90,69.61,67.57,970.46,12.38,99.82
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3606,85,42.424,20.754,36.060,119,17869,92,15467,162,16826,194.26,18604.30,163.02,104.11,82.95,14449.96,89.82,93.42
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,85,117.647,57.554,57.554,23,11771,7,4786,-105,2689,332.48,16850.38,1432.28,143.15,113.63,7217.58,1605.61,150.82
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,85,0.024,0.012,0.020,39943,N/A,39943,N/A,74111,N/A,48320.58,N/A,120.97,N/A,50657.20,N/A,126.82,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,85,117.647,57.554,57.554,406,N/A,370,N/A,255,N/A,779.41,N/A,192.11,N/A,228.02,N/A,61.58,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,85,0.012,0.006,0.010,6596,N/A,6596,N/A,6596,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,85,117.647,57.554,57.554,92,N/A,87,N/A,54,N/A,100.41,N/A,109.45,N/A,69.85,N/A,80.62,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,85,0.012,0.006,0.010,9887,7387,9887,7387,9887,7387,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,85,117.647,57.554,57.554,23,68,7,64,-105,-98,332.48,128.03,1432.28,186.94,113.63,91.01,1605.61,142.65
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,85,117.647,57.554,57.554,113926,24111,112982,18319,77677,18342,52211.75,27335.96,45.83,113.38,65566.50,6663.55,58.03,36.38
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,85,0.024,0.012,0.020,1879,64072,1879,64072,-6128,121360,11324.69,81017.51,602.56,126.45,11872.31,84935.23,631.69,132.56
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,85,117.647,57.554,57.554,23,157,7,123,-105,391,332.48,1248.94,1432.28,795.78,113.63,273.87,1605.61,222.66
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,85,0.012,0.006,0.010,6784,7387,6784,7387,6784,7387,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,85,117.647,57.554,57.554,157,68,123,64,391,-98,1248.94,128.03,795.78,186.94,273.87,91.01,222.66,142.65
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,85,117.647,57.554,57.554,11771,68,4786,64,2689,-98,16850.38,128.03,143.15,186.94,7217.58,91.01,150.82,142.65
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,85,117.647,57.554,57.554,11771,157,4786,123,2689,391,16850.38,1248.94,143.15,795.78,7217.58,273.87,150.82,222.66
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11185,23,486.304,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,23,434.783,89.405,87.100,20345,4885,15540,2987,30715,1642,28420.18,12573.39,139.69,257.40,6114.98,2667.20,39.35,89.29
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,620,23,26.957,5.543,6.065,112106,N/A,92815,N/A,63034,N/A,85355.34,N/A,76.14,N/A,72525.03,N/A,78.14,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,23,434.783,89.405,91.399,7165,N/A,147,N/A,83,N/A,34355.56,N/A,479.49,N/A,109.78,N/A,74.62,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,657,23,28.565,5.874,6.427,13371,N/A,11628,N/A,12066,N/A,19476.70,N/A,145.66,N/A,1363.37,N/A,11.72,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,23,434.783,89.405,91.399,4814,N/A,4773,N/A,9054,N/A,6881.38,N/A,142.94,N/A,3601.22,N/A,75.45,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,83,23,3.609,0.742,0.812,70430,1829,59952,1872,19563,2230,48724.24,747.21,69.18,40.86,39227.66,723.07,65.43,38.62
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2669,23,116.043,23.862,26.108,885,9922,89,7765,273,4812,4779.11,13586.47,539.80,136.93,81.75,4911.42,91.46,63.25
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,23,434.783,89.405,91.399,7795,5272,-1,4023,190321,1242,39818.82,10681.60,510.82,202.62,124.26,6331.45,22082.66,157.39
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,96,23,4.174,0.858,0.939,13780,N/A,8735,N/A,4850,N/A,26167.27,N/A,189.89,N/A,5755.61,N/A,65.89,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,23,434.783,89.405,91.399,628,N/A,455,N/A,1057,N/A,2956.06,N/A,471.08,N/A,511.09,N/A,112.44,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4947,23,215.087,44.229,48.391,9337,N/A,8182,N/A,6125,N/A,4628.32,N/A,49.57,N/A,3591.33,N/A,43.89,N/A
