Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,106,94.340,50.551,50.551,4425,N/A,2382,N/A,-365,N/A,25884.37,N/A,584.97,N/A,1674.51,N/A,70.30,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,18,106,0.170,0.091,0.180,2976,807,509,867,591,950,10403.57,291.13,349.56,36.06,72.19,316.32,14.17,36.49
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1858,106,17.528,9.392,18.580,241,9909,130,4435,111,4079,654.64,34443.12,271.88,347.59,122.91,2081.92,94.26,46.94
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,106,94.340,50.551,50.551,95,3379,9,1085,2,-2947,2034.45,26874.02,2142.85,795.42,121.82,2559.35,1370.70,235.90
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,24,106,0.226,0.121,0.240,16170,N/A,6362,N/A,17039,N/A,21267.61,N/A,131.52,N/A,3278.79,N/A,51.54,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,106,94.340,50.551,50.551,425,N/A,352,N/A,1164,N/A,1392.97,N/A,327.59,N/A,339.28,N/A,96.44,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3687,106,34.783,18.638,36.870,6855,N/A,5809,N/A,12153,N/A,4812.54,N/A,70.21,N/A,1891.35,N/A,32.56,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,106,94.340,50.551,50.551,2618,N/A,190,N/A,7385,N/A,4365.84,N/A,166.78,N/A,267.52,N/A,140.49,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3322,106,31.340,16.793,33.220,73,7396,13,5914,15,4340,566.50,5490.70,773.68,74.24,122.59,1932.05,970.13,32.67
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,106,94.340,50.551,50.551,95,2615,9,138,2,185,2034.45,5381.71,2142.85,205.79,121.82,422.36,1370.70,305.46
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,106,94.340,50.551,50.551,138352,29327,141873,19966,189890,16343,66667.78,40159.89,48.19,136.94,80495.54,8298.85,56.74,41.57
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,23,106,0.217,0.116,0.230,4625,7514,3515,5883,2068,10493,4704.88,4219.21,101.73,56.15,4378.60,2999.76,124.56,50.99
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,106,94.340,50.551,50.551,95,245,9,131,2,247,2034.45,2062.48,2142.85,840.34,121.82,377.07,1370.70,286.87
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3323,106,31.349,16.798,33.230,365,7403,265,5914,1575,5801,992.22,5503.45,272.18,74.34,675.40,1932.12,255.33,32.67
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,106,94.340,50.551,50.551,245,2615,131,138,247,185,2062.48,5381.71,840.34,205.79,377.07,422.36,286.87,305.46
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,106,94.340,50.551,50.551,3379,2615,1085,138,-2947,185,26874.02,5381.71,795.42,205.79,2559.35,422.36,235.90,305.46
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,106,94.340,50.551,50.551,3379,245,1085,131,-2947,247,26874.02,2062.48,795.42,840.34,2559.35,377.07,235.90,286.87
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11269,49,229.980,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,49,204.082,88.739,88.739,19049,7842,14412,6084,9469,5442,25242.95,17916.48,132.52,228.46,5272.87,4134.23,36.59,67.96
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,49,0.041,0.018,0.020,54271,N/A,54271,N/A,62840,N/A,12117.26,N/A,22.33,N/A,12703.21,N/A,23.41,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,49,204.082,88.739,88.739,143,N/A,104,N/A,-23,N/A,838.08,N/A,587.85,N/A,98.26,N/A,94.59,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,9739,49,198.755,86.423,97.390,123866,N/A,111425,N/A,70288,N/A,76887.19,N/A,62.07,N/A,63904.31,N/A,57.35,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,49,204.082,88.739,88.739,125684,N/A,110255,N/A,99409,N/A,95653.74,N/A,76.11,N/A,66079.19,N/A,59.93,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,49,0.020,0.009,0.010,45581,2491,45581,2491,45581,2491,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3692,49,75.347,32.762,36.920,116,129470,73,107298,44,155339,260.41,105624.52,223.67,81.58,69.62,63951.45,95.19,59.60
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,49,204.082,88.739,88.739,11,127889,-32,110292,-53,69066,938.22,103994.15,8340.60,81.32,105.57,66856.73,328.94,60.62
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,9,49,0.184,0.080,0.090,14804,N/A,8852,N/A,13160,N/A,14005.62,N/A,94.61,N/A,6386.65,N/A,72.15,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,49,204.082,88.739,88.739,377,N/A,316,N/A,580,N/A,701.57,N/A,186.20,N/A,334.87,N/A,105.99,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5,49,0.102,0.044,0.050,11252,N/A,7472,N/A,2714,N/A,8930.80,N/A,79.37,N/A,7054.11,N/A,94.41,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,49,204.082,88.739,88.739,76,N/A,62,N/A,41,N/A,330.06,N/A,431.65,N/A,91.22,N/A,146.41,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3,49,0.061,0.027,0.030,9038,6218,9783,6808,6106,3879,2640.12,2107.41,29.21,33.89,2139.15,1718.34,21.87,25.24
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,49,204.082,88.739,88.739,11,68,-32,52,-53,36,938.22,611.31,8340.60,893.17,105.57,98.30,328.94,189.01
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,49,204.082,88.739,88.739,56428,19049,58291,14412,58292,9469,33184.46,25242.95,58.81,132.52,43706.31,5272.87,74.98,36.59
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,13,49,0.265,0.115,0.130,3898,7268,3002,5367,5519,11407,3621.77,3665.83,92.90,50.44,3730.93,2087.41,124.27,38.90
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,49,204.082,88.739,88.739,11,223,-32,163,-53,-58,938.22,1471.29,8340.60,659.00,105.57,343.59,328.94,210.90
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,49,0.061,0.027,0.030,8690,6218,8883,6808,5781,3879,2817.67,2107.41,32.42,33.89,3741.06,1718.34,42.11,25.24
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,49,204.082,88.739,88.739,223,68,163,52,-58,36,1471.29,611.31,659.00,893.17,343.59,98.30,210.90,189.01
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,49,204.082,88.739,88.739,127889,68,110292,52,69066,36,103994.15,611.31,81.32,893.17,66856.73,98.30,60.62,189.01
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,49,204.082,88.739,88.739,127889,223,110292,163,69066,-58,103994.15,1471.29,81.32,659.00,66856.73,343.59,60.62,210.90
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10316,33,312.606,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,33,303.030,96.937,96.937,19785,8062,14075,5784,10481,13574,32812.34,18769.24,165.85,232.81,5017.86,3707.98,35.65,64.11
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,33,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,33,303.030,96.937,96.937,71,N/A,62,N/A,55,N/A,118.65,N/A,167.00,N/A,101.54,N/A,163.38,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,11,33,0.333,0.107,0.110,28844,N/A,21146,N/A,40702,N/A,15101.54,N/A,52.36,N/A,9108.90,N/A,43.08,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,33,303.030,96.937,96.937,-22419,N/A,-18496,N/A,-5726,N/A,24019.47,N/A,107.14,N/A,12365.94,N/A,66.86,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,33,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,57,33,1.727,0.553,0.570,126,6785,102,3793,43,3447,145.66,9285.64,115.71,136.85,98.42,1403.20,96.25,36.99
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,33,303.030,96.937,96.937,-69,-23513,-74,-19051,-123,-2623,136.73,27856.51,199.15,118.47,108.75,12045.87,146.34,63.23
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,9602,33,290.970,93.079,96.020,30777,N/A,25452,N/A,20252,N/A,26783.53,N/A,87.02,N/A,11931.02,N/A,46.88,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,33,303.030,96.937,96.937,29566,N/A,24763,N/A,18015,N/A,26910.55,N/A,91.02,N/A,12209.24,N/A,49.31,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,8,33,0.242,0.078,0.080,6921,N/A,3043,N/A,2523,N/A,10516.19,N/A,151.94,N/A,809.10,N/A,26.59,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,33,303.030,96.937,96.937,25,N/A,30,N/A,160,N/A,671.22,N/A,2669.29,N/A,502.79,N/A,1668.32,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3,33,0.091,0.029,0.030,-1298,92427,-1335,19566,-1335,5678,1269.48,138400.65,97.77,149.74,1799.18,20590.94,134.72,105.24
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,33,303.030,96.937,96.937,-69,46,-74,28,-123,197,136.73,2566.95,199.15,5544.36,108.75,385.94,146.34,1392.66
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,33,303.030,96.937,96.937,37262,19785,33806,14075,33807,10481,23091.75,32812.34,61.97,165.85,28918.85,5017.86,85.54,35.65
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,9597,33,290.818,93.030,95.970,-72,31949,-77,25790,99,98759,136.35,32324.96,189.20,101.18,108.28,12387.59,140.27,48.03
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,33,303.030,96.937,96.937,-69,30643,-74,25078,-123,28309,136.73,32302.20,199.15,105.41,108.75,12548.87,146.34,50.04
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,33,0.030,0.010,0.010,17107,5678,17107,5678,17107,5678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,33,303.030,96.937,96.937,30643,46,25078,28,28309,197,32302.20,2566.95,105.41,5544.36,12548.87,385.94,50.04,1392.66
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,33,303.030,96.937,96.937,-23513,46,-19051,28,-2623,197,27856.51,2566.95,118.47,5544.36,12045.87,385.94,63.23,1392.66
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,33,303.030,96.937,96.937,-23513,30643,-19051,25078,-2623,28309,27856.51,32302.20,118.47,105.41,12045.87,12548.87,63.23,50.04
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11227,101,111.158,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,101,99.010,89.071,89.071,14243,7046,11784,5813,9808,5742,22897.07,13744.72,160.76,195.07,3161.64,2933.32,26.83,50.47
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,9306,101,92.139,82.889,93.060,60470,N/A,52616,N/A,36348,N/A,26728.09,N/A,44.20,N/A,15949.10,N/A,30.31,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,101,99.010,89.071,89.071,56528,N/A,51162,N/A,60419,N/A,33048.66,N/A,58.46,N/A,16753.94,N/A,32.75,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,38,101,0.376,0.338,0.380,32701,N/A,25228,N/A,31525,N/A,38316.01,N/A,117.17,N/A,16061.52,N/A,63.66,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,101,99.010,89.071,89.071,2895,N/A,2701,N/A,4136,N/A,3455.42,N/A,119.37,N/A,1720.98,N/A,63.72,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4332,101,42.891,38.586,43.320,59192,1580,51585,1587,59446,643,25700.61,758.44,43.42,48.02,16102.99,920.61,31.22,58.01
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,103,101,1.020,0.917,1.030,16222,7296,5253,5091,764,5455,17049.51,8123.66,105.10,111.34,7736.50,2458.81,147.27,48.29
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,101,99.010,89.071,89.071,59735,1935,51621,1725,46072,131,40154.27,3957.92,67.22,204.58,18561.54,2137.49,35.96,123.89
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,4,101,0.040,0.036,0.040,19444,N/A,10384,N/A,5198,N/A,22997.95,N/A,118.28,N/A,8604.74,N/A,82.87,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,101,99.010,89.071,89.071,383,N/A,319,N/A,813,N/A,789.23,N/A,206.07,N/A,504.77,N/A,158.36,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,101,0.020,0.018,0.020,4307,N/A,4307,N/A,5912,N/A,2269.61,N/A,52.69,N/A,2379.36,N/A,55.24,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,101,99.010,89.071,89.071,125,N/A,114,N/A,357,N/A,157.69,N/A,126.52,N/A,130.98,N/A,114.50,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,101,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,101,99.010,89.071,89.071,59735,124,51621,111,46072,191,40154.27,160.13,67.22,129.49,18561.54,124.33,35.96,111.85
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,101,99.010,89.071,89.071,67229,14243,35044,11784,25354,9808,67539.37,22897.07,100.46,160.76,44864.22,3161.64,128.02,26.83
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,101,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,101,99.010,89.071,89.071,59735,225,51621,188,46072,516,40154.27,842.51,67.22,374.03,18561.54,447.57,35.96,238.31
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,101,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,101,99.010,89.071,89.071,225,124,188,111,516,191,842.51,160.13,374.03,129.49,447.57,124.33,238.31,111.85
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,101,99.010,89.071,89.071,1935,124,1725,111,131,191,3957.92,160.13,204.58,129.49,2137.49,124.33,123.89,111.85
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,101,99.010,89.071,89.071,1935,225,1725,188,131,516,3957.92,842.51,204.58,374.03,2137.49,447.57,123.89,238.31
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,13907,105,132.448,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,105,95.238,71.906,71.906,23239,6409,17397,3899,14487,163,32465.08,24604.06,139.70,383.88,6583.49,4077.15,37.84,104.58
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,3,105,0.029,0.022,0.030,61475,N/A,65392,N/A,39988,N/A,19821.04,N/A,32.24,N/A,20241.68,N/A,30.95,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,105,95.238,71.906,71.906,172,N/A,128,N/A,171,N/A,1141.07,N/A,661.69,N/A,101.66,N/A,79.42,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7676,105,73.105,55.195,76.760,71657,N/A,59252,N/A,13957,N/A,51556.53,N/A,71.95,N/A,41859.33,N/A,70.65,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,105,95.238,71.906,71.906,56303,N/A,43379,N/A,74005,N/A,58442.57,N/A,103.80,N/A,51383.56,N/A,118.45,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,105,0.038,0.029,0.040,475,790,481,762,406,721,67.01,297.80,14.10,37.69,77.27,255.51,16.08,33.53
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3705,105,35.286,26.641,37.050,127,69896,83,53606,71,25008,323.34,68162.21,253.63,97.52,79.85,44194.10,95.69,82.44
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,105,95.238,71.906,71.906,47,58345,-11,44294,-160,34425,2026.41,66334.94,4294.79,113.69,110.73,54420.01,1032.01,122.86
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,15,105,0.143,0.108,0.150,27556,N/A,7997,N/A,5373,N/A,66986.89,N/A,243.09,N/A,5131.51,N/A,64.17,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,105,95.238,71.906,71.906,435,N/A,346,N/A,576,N/A,2743.04,N/A,630.09,N/A,287.70,N/A,83.18,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,615,105,5.857,4.422,6.150,5925,N/A,5390,N/A,3384,N/A,4099.73,N/A,69.19,N/A,1754.41,N/A,32.55,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,105,95.238,71.906,71.906,456,N/A,93,N/A,234,N/A,1734.63,N/A,380.69,N/A,94.21,N/A,101.35,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,523,105,4.981,3.761,5.230,128,6531,-8,5505,637,8264,1305.92,9270.90,1017.80,141.94,119.83,1578.16,1547.61,28.67
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,105,95.238,71.906,71.906,47,427,-11,62,-160,98,2026.41,2577.48,4294.79,602.98,110.73,119.84,1032.01,191.98
