Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,5694,145,39.269,92.646,92.646,404,425,124,186,-24,-12,654.71,675.84,162.17,159.00,310.28,281.57,251.05,151.27
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,Time,FSC-A,5694,145,39.269,92.646,92.646,154206,20894,147221,14085,58962,9790,101272.61,53744.47,65.67,257.22,130433.22,4223.19,88.60,29.98
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,145,0.007,0.016,0.018,6428,7014,6428,7014,6428,7014,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,5694,145,39.269,92.646,92.646,404,350,124,311,-24,625,654.71,403.15,162.17,115.11,310.28,374.54,251.05,120.29
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,7,145,0.048,0.114,0.123,1596,11780,771,13165,771,17585,2603.22,6789.03,163.06,57.63,1343.50,10008.91,174.19,76.03
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,5694,145,39.269,92.646,92.646,350,425,311,186,625,-12,403.15,675.84,115.11,159.00,374.54,281.57,120.29,151.27
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,5694,145,39.269,92.646,92.646,44295,425,32639,186,78104,-12,37236.65,675.84,84.07,159.00,41528.03,281.57,127.23,151.27
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,5694,145,39.269,92.646,92.646,44295,350,32639,311,78104,625,37236.65,403.15,84.07,115.11,41528.03,374.54,127.23,120.29
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,7663,146,52.486,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,7322,146,50.151,95.550,95.550,20839,16546,15243,9632,16745,18530,45201.06,58417.99,216.90,353.06,4841.43,6702.09,31.76,69.59
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,7322,146,50.151,95.550,95.550,268,N/A,218,N/A,216,N/A,357.93,N/A,133.57,N/A,150.08,N/A,68.69,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,1283,146,8.788,16.743,17.523,16508,N/A,14682,N/A,13035,N/A,6992.92,N/A,42.36,N/A,4107.31,N/A,27.98,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,7322,146,50.151,95.550,95.550,6790,N/A,4906,N/A,8108,N/A,13351.84,N/A,196.64,N/A,3383.36,N/A,68.96,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,10,146,0.068,0.130,0.137,518,839,494,947,744,464,104.50,353.91,20.19,42.19,87.97,329.52,17.79,34.80
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4250,146,29.110,55.461,58.044,251,9532,196,7318,149,24671,231.17,7776.44,92.00,81.58,167.21,4801.93,85.23,65.61
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,7322,146,50.151,95.550,95.550,161,6806,109,4759,13,6954,558.10,18000.67,347.34,264.47,178.97,4539.89,163.73,95.40
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,12,146,0.082,0.157,0.164,8110,N/A,4660,N/A,32481,N/A,8304.71,N/A,102.40,N/A,900.20,N/A,19.32,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,7322,146,50.151,95.550,95.550,559,N/A,473,N/A,308,N/A,708.80,N/A,126.77,N/A,347.81,N/A,73.46,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,952,146,6.521,12.423,13.002,8709,N/A,4584,N/A,2954,N/A,7980.40,N/A,91.63,N/A,2747.55,N/A,59.94,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,7322,146,50.151,95.550,95.550,1592,N/A,388,N/A,267,N/A,4012.70,N/A,252.11,N/A,413.57,N/A,106.61,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,704,146,4.822,9.187,9.615,192,11385,130,8091,27,5961,304.85,8698.62,158.55,76.40,209.31,6231.89,160.75,77.02
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,7322,146,50.151,95.550,95.550,161,1705,109,412,13,526,558.10,4641.02,347.34,272.26,178.97,460.81,163.73,111.77
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,Time,FSC-A,7322,146,50.151,95.550,95.550,153474,20839,144642,15243,59785,16745,100620.97,45201.06,65.56,216.90,124501.33,4841.43,86.08,31.76
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,8,146,0.055,0.104,0.109,1303,9889,876,4966,-142,35740,1597.23,10938.12,122.62,110.60,1485.00,1754.60,169.47,35.33
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,7322,146,50.151,95.550,95.550,161,380,109,304,13,760,558.10,813.18,347.34,213.76,178.97,397.85,163.73,130.71
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,705,146,4.829,9.200,9.629,645,11621,616,8318,-759,5961,1776.01,10480.00,275.40,90.19,793.86,6540.35,128.97,78.63
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,7322,146,50.151,95.550,95.550,380,1705,304,412,760,526,813.18,4641.02,213.76,272.26,397.85,460.81,130.71,111.77
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,7322,146,50.151,95.550,95.550,6806,1705,4759,412,6954,526,18000.67,4641.02,264.47,272.26,4539.89,460.81,95.40,111.77
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,7322,146,50.151,95.550,95.550,6806,380,4759,304,6954,760,18000.67,813.18,264.47,213.76,4539.89,397.85,95.40,130.71
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,9465,146,64.829,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,9237,146,63.267,97.591,97.591,20348,17998,14882,11304,11711,8850,52398.71,60521.65,257.51,336.28,4601.99,7447.10,30.92,65.88
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,31,146,0.212,0.328,0.336,134140,N/A,137527,N/A,165805,N/A,45108.26,N/A,33.63,N/A,33894.18,N/A,24.65,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,9237,146,63.267,97.591,97.591,768,N/A,237,N/A,351,N/A,8164.92,N/A,1063.03,N/A,161.90,N/A,68.39,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,1571,146,10.760,16.598,17.008,16934,N/A,15060,N/A,28768,N/A,6874.46,N/A,40.60,N/A,4727.07,N/A,31.39,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,9237,146,63.267,97.591,97.591,6580,N/A,4757,N/A,4904,N/A,11385.01,N/A,173.02,N/A,3221.62,N/A,67.73,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,78,146,0.534,0.824,0.844,13137,928,955,874,186228,1653,41180.18,619.75,313.48,66.82,695.47,472.61,72.82,54.08
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5365,146,36.747,56.683,58.082,320,9464,214,6884,202,9468,717.51,7817.21,224.35,82.60,193.88,4505.88,90.61,65.45
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,9237,146,63.267,97.591,97.591,719,6492,127,4592,617,4289,9272.79,11140.97,1289.54,171.62,199.55,4436.15,156.81,96.60
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,13,146,0.089,0.137,0.141,8319,N/A,4633,N/A,5157,N/A,12894.07,N/A,154.99,N/A,776.33,N/A,16.76,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,9237,146,63.267,97.591,97.591,573,N/A,487,N/A,1639,N/A,765.15,N/A,133.53,N/A,370.43,N/A,76.10,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1384,146,9.479,14.622,14.983,10208,N/A,6359,N/A,6396,N/A,7906.93,N/A,77.46,N/A,5433.52,N/A,85.44,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,9237,146,63.267,97.591,97.591,1991,N/A,426,N/A,365,N/A,4638.31,N/A,232.93,N/A,461.92,N/A,108.47,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1110,146,7.603,11.727,12.017,158,12851,107,11640,224,19295,230.07,8610.67,146.06,67.01,197.89,9659.00,185.54,82.98
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,9237,146,63.267,97.591,97.591,719,2130,127,457,617,341,9272.79,5086.79,1289.54,238.77,199.55,507.13,156.81,110.92
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,Time,FSC-A,9237,146,63.267,97.591,97.591,158829,20348,152450,14882,59081,11711,103257.89,52398.71,65.01,257.51,132298.33,4601.99,86.78,30.92
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,8,146,0.055,0.085,0.087,676,4008,81,3936,-92,3810,1716.41,398.34,253.94,9.94,278.33,500.23,341.57,12.71
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,9237,146,63.267,97.591,97.591,719,415,127,333,617,412,9272.79,1235.21,1289.54,297.81,199.55,421.47,156.81,126.68
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1110,146,7.603,11.727,12.017,678,12851,655,11640,-113,19295,956.36,8610.67,141.02,67.01,902.43,9659.00,137.79,82.98
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,9237,146,63.267,97.591,97.591,415,2130,333,457,412,341,1235.21,5086.79,297.81,238.77,421.47,507.13,126.68,110.92
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,9237,146,63.267,97.591,97.591,6492,2130,4592,457,4289,341,11140.97,5086.79,171.62,238.77,4436.15,507.13,96.60,110.92
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,9237,146,63.267,97.591,97.591,6492,415,4592,333,4289,412,11140.97,1235.21,171.62,297.81,4436.15,421.47,96.60,126.68
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,7710,146,52.808,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,7447,146,51.007,96.589,96.589,22485,13021,15160,5167,12013,3713,53912.92,69465.98,239.77,533.51,5384.80,2458.15,35.52,47.57
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,7447,146,51.007,96.589,96.589,172,N/A,131,N/A,215,N/A,370.37,N/A,215.14,N/A,103.07,N/A,78.82,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,6701,146,45.897,86.913,89.983,74367,N/A,71952,N/A,90722,N/A,21353.70,N/A,28.71,N/A,18729.58,N/A,26.03,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,7447,146,51.007,96.589,96.589,67371,N/A,69254,N/A,92995,N/A,31361.65,N/A,46.55,N/A,21337.43,N/A,30.81,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,146,0.007,0.013,0.013,411,1016,411,1016,411,1016,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3257,146,22.308,42.244,43.736,182,72885,87,71947,65,66764,714.07,29723.94,392.33,40.78,81.95,21570.03,93.97,29.98
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,7447,146,51.007,96.589,96.589,45,69963,-8,71274,10,42884,638.19,34413.64,1402.67,49.19,117.07,22081.71,1404.60,30.98
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,9,146,0.062,0.117,0.121,5860,N/A,5437,N/A,6724,N/A,1516.68,N/A,25.88,N/A,1862.66,N/A,34.26,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,7447,146,51.007,96.589,96.589,486,N/A,432,N/A,501,N/A,404.73,N/A,83.21,N/A,324.39,N/A,75.02,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,7,146,0.048,0.091,0.094,4042,N/A,3734,N/A,3346,N/A,1050.98,N/A,26.00,N/A,404.08,N/A,10.82,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,7447,146,51.007,96.589,96.589,109,N/A,94,N/A,50,N/A,176.92,N/A,161.77,N/A,96.43,N/A,102.54,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,6,146,0.041,0.078,0.081,12911,5559,13286,4647,10766,3740,5425.70,2525.12,42.02,45.42,4642.83,1443.39,34.95,31.06
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,7447,146,51.007,96.589,96.589,45,99,-8,83,10,55,638.19,269.65,1402.67,271.14,117.07,110.58,1404.60,133.99
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,Time,FSC-A,7447,146,51.007,96.589,96.589,166452,22485,162823,15160,62112,12013,102823.11,53912.92,61.77,239.77,134004.80,5384.80,82.30,35.52
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,10,146,0.068,0.130,0.134,9632,6833,10034,6955,10766,6555,6368.75,2043.30,66.12,29.90,8507.40,1238.35,84.78,17.80
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,7447,146,51.007,96.589,96.589,45,320,-8,275,10,252,638.19,491.09,1402.67,153.30,117.07,357.28,1404.60,129.69
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,8,146,0.055,0.104,0.107,8931,6447,7964,5793,6998,3740,2368.81,2847.59,26.52,44.17,1824.14,2708.84,22.91,46.76
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,7447,146,51.007,96.589,96.589,320,99,275,83,252,55,491.09,269.65,153.30,271.14,357.28,110.58,129.69,133.99
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,7447,146,51.007,96.589,96.589,69963,99,71274,83,42884,55,34413.64,269.65,49.19,271.14,22081.71,110.58,30.98,133.99
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,7447,146,51.007,96.589,96.589,69963,320,71274,275,42884,252,34413.64,491.09,49.19,153.30,22081.71,357.28,30.98,129.69
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,9365,145,64.586,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,9179,145,63.303,98.014,98.014,28746,25538,15333,9566,9464,26988,82953.71,96808.02,288.58,379.08,5195.03,6105.35,33.88,63.82
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,6,145,0.041,0.064,0.065,51569,N/A,30287,N/A,26509,N/A,46464.46,N/A,90.10,N/A,7073.46,N/A,23.35,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,9179,145,63.303,98.014,98.014,306,N/A,206,N/A,58,N/A,1779.94,N/A,582.23,N/A,135.29,N/A,65.69,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,1470,145,10.138,15.697,16.015,21184,N/A,15079,N/A,16643,N/A,31814.42,N/A,150.18,N/A,4977.99,N/A,33.01,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,9179,145,63.303,98.014,98.014,7476,N/A,4664,N/A,4965,N/A,24517.84,N/A,327.96,N/A,3133.30,N/A,67.19,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,9,145,0.062,0.096,0.098,591,804,533,782,599,266,173.52,276.33,29.35,34.36,97.36,309.14,18.26,39.51
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5027,145,34.669,53.679,54.766,274,10482,179,6911,129,4402,640.94,19379.14,233.89,184.87,154.76,4519.77,86.32,65.40
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,9179,145,63.303,98.014,98.014,215,7509,94,4472,50,960,2725.85,27491.17,1267.68,366.11,165.41,4295.59,175.29,96.06
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,25,145,0.172,0.267,0.272,16396,N/A,8470,N/A,6038,N/A,30315.84,N/A,184.90,N/A,4601.39,N/A,54.32,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,9179,145,63.303,98.014,98.014,579,N/A,465,N/A,239,N/A,1824.76,N/A,315.25,N/A,345.32,N/A,74.25,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,950,145,6.552,10.144,10.350,9978,N/A,5556,N/A,6012,N/A,8837.38,N/A,88.57,N/A,4356.44,N/A,78.41,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,9179,145,63.303,98.014,98.014,1475,N/A,342,N/A,139,N/A,4081.73,N/A,276.80,N/A,340.65,N/A,99.71,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,708,145,4.883,7.560,7.713,352,12746,78,12230,186,18284,1877.06,8199.78,533.03,64.33,166.26,10196.11,212.37,83.37
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,9179,145,63.303,98.014,98.014,215,1566,94,367,50,476,2725.85,4657.10,1267.68,297.32,165.41,380.91,175.29,103.75
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,Time,FSC-A,9179,145,63.303,98.014,98.014,157886,28746,149821,15333,58333,9464,103349.50,82953.71,65.46,288.58,134003.32,5195.03,89.44,33.88
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,24,145,0.166,0.256,0.261,8064,7172,5764,6341,19360,12051,7105.34,3616.99,88.12,50.43,5169.64,3478.02,89.69,54.85
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,9179,145,63.303,98.014,98.014,215,419,94,299,50,-198,2725.85,2794.42,1267.68,666.23,165.41,395.43,175.29,132.42
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,711,145,4.903,7.592,7.746,874,12787,631,12321,467,18284,1925.09,8208.57,220.17,64.19,898.66,10317.58,142.38,83.74
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,9179,145,63.303,98.014,98.014,419,1566,299,367,-198,476,2794.42,4657.10,666.23,297.32,395.43,380.91,132.42,103.75
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,9179,145,63.303,98.014,98.014,7509,1566,4472,367,960,476,27491.17,4657.10,366.11,297.32,4295.59,380.91,96.06,103.75
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,9179,145,63.303,98.014,98.014,7509,419,4472,299,960,-198,27491.17,2794.42,366.11,666.23,4295.59,395.43,96.06,132.42
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,H7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10225,100,102.250,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,100,100.000,97.800,97.106,25278,11042,17490,6147,18213,5585,43052.88,47109.25,170.32,426.65,7275.86,3048.97,41.60,49.60
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,100,0.010,0.010,0.010,35490,N/A,35490,N/A,35490,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,100,100.000,97.800,98.494,161,N/A,135,N/A,67,N/A,389.99,N/A,242.26,N/A,101.10,N/A,74.63,N/A
