Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,70,142.857,63.127,63.127,109,N/A,95,N/A,228,N/A,262.53,N/A,239.85,N/A,76.43,N/A,80.60,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,9,70,0.129,0.057,0.090,1381,8387,14,8918,5,11002,4093.05,2334.11,296.43,27.83,68.52,1695.56,476.74,19.01
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,70,142.857,63.127,63.127,57,98,27,84,-48,102,766.30,284.64,1348.68,291.24,127.54,107.27,470.47,128.41
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,70,142.857,63.127,63.127,95701,24003,100309,19124,80528,31087,43399.00,19829.03,45.35,82.61,50409.14,6521.96,50.25,34.10
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4,70,0.057,0.025,0.040,3707,14153,1237,14019,112,17884,5824.11,6041.46,157.11,42.69,1705.73,7341.75,137.91,52.37
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,70,142.857,63.127,63.127,57,199,27,162,-48,312,766.30,466.21,1348.68,233.96,127.54,341.43,470.47,211.34
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,9,70,0.129,0.057,0.090,2237,8387,733,8918,462,11002,3980.19,2334.11,177.93,27.83,569.52,1695.56,77.69,19.01
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,70,142.857,63.127,63.127,199,98,162,84,312,102,466.21,284.64,233.96,291.24,341.43,107.27,211.34,128.41
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,70,142.857,63.127,63.127,26023,98,23128,84,1430,102,23058.57,284.64,88.61,291.24,17885.28,107.27,77.33,128.41
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,70,142.857,63.127,63.127,26023,199,23128,162,1430,312,23058.57,466.21,88.61,233.96,17885.28,341.43,77.33,211.34
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11461,36,318.361,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,36,277.778,87.252,87.252,19734,7332,17021,6184,18795,3274,12219.50,6931.28,61.92,94.54,5812.53,4703.55,34.15,76.07
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,3,36,0.083,0.026,0.030,96760,N/A,83542,N/A,70619,N/A,34692.56,N/A,35.85,N/A,19159.57,N/A,22.93,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,36,277.778,87.252,87.252,264,N/A,201,N/A,330,N/A,1751.24,N/A,662.75,N/A,125.56,N/A,62.52,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7135,36,198.194,62.255,71.350,42818,N/A,38102,N/A,27278,N/A,23042.67,N/A,53.82,N/A,16045.22,N/A,42.11,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,36,277.778,87.252,87.252,32345,N/A,30414,N/A,4892,N/A,25563.37,N/A,79.03,N/A,28196.96,N/A,92.71,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,24,36,0.667,0.209,0.240,4087,674,723,717,1043,107,16080.90,421.34,393.50,62.50,259.48,598.75,35.87,83.53
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6360,36,176.667,55.493,63.600,194,38980,142,34484,30,27631,200.63,31484.99,103.37,80.77,129.47,26370.51,90.93,76.47
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,36,277.778,87.252,87.252,139,37473,71,34084,162,79293,1943.56,30081.48,1395.47,80.28,167.03,26886.41,236.72,78.88
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,36,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,36,277.778,87.252,87.252,439,N/A,399,N/A,382,N/A,304.99,N/A,69.53,N/A,276.52,N/A,69.29,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,18,36,0.500,0.157,0.180,10168,N/A,8469,N/A,5669,N/A,5787.32,N/A,56.92,N/A,1504.20,N/A,17.76,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,36,277.778,87.252,87.252,144,N/A,112,N/A,3,N/A,500.39,N/A,348.63,N/A,90.99,N/A,81.37,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,18,36,0.500,0.157,0.180,96,10943,65,8851,-25,8787,170.16,7346.29,176.86,67.13,109.52,1337.87,168.34,15.12
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,36,277.778,87.252,87.252,139,140,71,107,162,12,1943.56,566.79,1395.47,406.04,167.03,119.04,236.72,111.70
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,36,277.778,87.252,87.252,46271,19734,47648,17021,47652,18795,24541.89,12219.50,53.04,61.92,31624.60,5812.53,66.37,34.15
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,36,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,36,277.778,87.252,87.252,139,232,71,200,162,875,1943.56,363.57,1395.47,156.77,167.03,337.41,236.72,168.47
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,18,36,0.500,0.157,0.180,657,10943,634,8851,2205,8787,834.22,7346.29,126.91,67.13,833.40,1337.87,131.56,15.12
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,36,277.778,87.252,87.252,232,140,200,107,875,12,363.57,566.79,156.77,406.04,337.41,119.04,168.47,111.70
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,36,277.778,87.252,87.252,37473,140,34084,107,79293,12,30081.48,566.79,80.28,406.04,26886.41,119.04,78.88,111.70
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,36,277.778,87.252,87.252,37473,232,34084,200,79293,875,30081.48,363.57,80.28,156.77,26886.41,337.41,78.88,168.47
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,14361,42,341.929,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,42,238.095,69.633,69.633,24843,7908,19560,5234,25785,967,21571.14,12348.68,86.83,156.15,7141.68,6103.86,36.51,116.62
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,9,42,0.214,0.063,0.090,115106,N/A,91804,N/A,91804,N/A,81144.76,N/A,70.50,N/A,36092.40,N/A,39.31,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,42,238.095,69.633,69.633,351,N/A,211,N/A,274,N/A,4163.21,N/A,1187.32,N/A,124.39,N/A,59.03,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,8094,42,192.714,56.361,80.940,26863,N/A,24722,N/A,47402,N/A,15482.11,N/A,57.63,N/A,12099.93,N/A,48.94,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,42,238.095,69.633,69.633,23164,N/A,21354,N/A,33086,N/A,15904.86,N/A,68.66,N/A,13942.31,N/A,65.29,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,42,0.048,0.014,0.020,54657,1415,54657,1415,108849,2286,76638.32,1231.12,140.22,86.99,80344.28,1290.65,147.00,91.20
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6645,42,158.214,46.271,66.450,208,33514,151,29834,495,10912,549.63,23054.34,263.97,68.79,130.29,16839.49,86.31,56.44
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,42,238.095,69.633,69.633,254,32370,75,28996,-118,55835,6394.15,23453.25,2513.27,72.45,165.53,16821.30,221.44,58.01
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,5,42,0.119,0.035,0.050,13415,N/A,8266,N/A,8266,N/A,15134.43,N/A,112.82,N/A,3092.77,N/A,37.42,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,42,238.095,69.633,69.633,416,N/A,375,N/A,450,N/A,500.93,N/A,120.52,N/A,250.49,N/A,66.73,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,12,42,0.286,0.084,0.120,7299,N/A,5764,N/A,4872,N/A,5779.93,N/A,79.18,N/A,2275.02,N/A,39.47,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,42,238.095,69.633,69.633,120,N/A,102,N/A,14,N/A,327.72,N/A,273.23,N/A,78.24,N/A,76.36,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,10,42,0.238,0.070,0.100,11700,6587,15879,5598,15514,5890,8022.61,2234.47,68.57,33.92,5778.27,2115.02,36.39,37.78
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,42,238.095,69.633,69.633,254,115,75,96,-118,7,6394.15,391.92,2513.27,341.70,165.53,110.12,221.44,114.50
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,42,238.095,69.633,69.633,57549,24843,61922,19560,61926,25785,26588.30,21571.14,46.20,86.83,31496.35,7141.68,50.86,36.51
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4,42,0.095,0.028,0.040,11347,16649,11723,8805,7204,3756,9040.96,19493.84,79.68,117.09,10275.26,6794.41,87.65,77.17
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,42,238.095,69.633,69.633,254,171,75,138,-118,116,6394.15,601.19,2513.27,352.06,165.53,334.99,221.44,243.50
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,11,42,0.262,0.077,0.110,3387,8737,1610,5890,11141,4760,4510.68,7440.07,133.19,85.15,1550.39,3419.54,96.32,58.06
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,42,238.095,69.633,69.633,171,115,138,96,116,7,601.19,391.92,352.06,341.70,334.99,110.12,243.50,114.50
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,42,238.095,69.633,69.633,32370,115,28996,96,55835,7,23453.25,391.92,72.45,341.70,16821.30,110.12,58.01,114.50
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,42,238.095,69.633,69.633,32370,171,28996,138,55835,116,23453.25,601.19,72.45,352.06,16821.30,334.99,58.01,243.50
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,12068,35,344.800,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,35,285.714,82.864,82.864,23693,9710,17620,6171,9595,12318,36323.46,30450.68,153.31,313.60,6279.55,5023.05,35.64,81.40
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,35,0.029,0.008,0.010,100178,N/A,100178,N/A,100178,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,35,285.714,82.864,82.864,265,N/A,210,N/A,282,N/A,1020.63,N/A,385.35,N/A,135.66,N/A,64.49,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,6930,35,198.000,57.425,69.300,42457,N/A,37885,N/A,18964,N/A,26473.65,N/A,62.35,N/A,17453.83,N/A,46.07,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,35,285.714,82.864,82.864,31355,N/A,28758,N/A,5073,N/A,27669.79,N/A,88.25,N/A,28260.28,N/A,98.27,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,35,35,1.000,0.290,0.350,809,751,698,805,758,19,297.49,430.60,36.77,57.33,193.71,526.74,27.74,65.40
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6339,35,181.114,52.527,63.390,219,39951,155,35406,355,42044,232.09,35659.23,105.77,89.26,145.14,28566.50,93.68,80.68
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,35,285.714,82.864,82.864,137,37152,79,33771,296,44395,1089.35,33706.30,793.69,90.73,176.99,28919.21,224.92,85.63
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,35,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,35,285.714,82.864,82.864,421,N/A,390,N/A,697,N/A,289.43,N/A,68.76,N/A,270.41,N/A,69.36,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,35,0.057,0.017,0.020,7648,N/A,7648,N/A,7093,N/A,785.01,N/A,10.26,N/A,822.97,N/A,10.76,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,35,285.714,82.864,82.864,129,N/A,112,N/A,78,N/A,155.62,N/A,120.98,N/A,90.77,N/A,81.39,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,35,0.057,0.017,0.020,109,7519,109,7519,315,7607,291.59,124.68,268.07,1.66,305.69,130.71,281.03,1.74
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,35,285.714,82.864,82.864,137,123,79,106,296,241,1089.35,176.16,793.69,143.23,176.99,122.82,224.92,115.56
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,35,285.714,82.864,82.864,45941,23693,47687,17620,47687,9595,23388.62,36323.46,50.91,153.31,30069.35,6279.55,63.06,35.64
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,35,0.029,0.008,0.010,901,3912,901,3912,901,3912,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,35,285.714,82.864,82.864,137,204,79,179,296,644,1089.35,360.73,793.69,176.80,176.99,346.69,224.92,193.43
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,35,0.057,0.017,0.020,1261,7519,1261,7519,1119,7607,200.81,124.68,15.93,1.66,210.52,130.71,16.70,1.74
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,35,285.714,82.864,82.864,204,123,179,106,644,241,360.73,176.16,176.80,143.23,346.69,122.82,193.43,115.56
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,35,285.714,82.864,82.864,37152,123,33771,106,44395,241,33706.30,176.16,90.73,143.23,28919.21,122.82,85.63,115.56
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,35,285.714,82.864,82.864,37152,204,33771,179,44395,644,33706.30,360.73,90.73,176.80,28919.21,346.69,85.63,193.43
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,16630,50,332.600,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,50,200.000,60.132,60.132,24642,6077,19100,3769,19672,1538,26044.59,10387.30,105.69,170.92,6806.62,3907.39,35.64,103.67
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,4,50,0.080,0.024,0.040,66200,N/A,67996,N/A,95738,N/A,30851.78,N/A,46.60,N/A,36103.98,N/A,53.10,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,50,200.000,60.132,60.132,257,N/A,201,N/A,121,N/A,1437.37,N/A,558.58,N/A,122.36,N/A,60.79,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7187,50,143.740,43.217,71.870,32811,N/A,28449,N/A,48533,N/A,26597.58,N/A,81.06,N/A,15217.54,N/A,53.49,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,50,200.000,60.132,60.132,25824,N/A,21542,N/A,36920,N/A,28999.46,N/A,112.30,N/A,17851.98,N/A,82.87,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,11,50,0.220,0.066,0.110,824,571,613,480,490,1180,393.29,330.01,47.71,57.78,271.21,122.37,44.23,25.51
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6278,50,125.560,37.751,62.780,187,35170,138,30085,183,38213,256.96,33504.13,137.06,95.26,124.26,21084.44,90.17,70.08
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,50,200.000,60.132,60.132,130,33971,59,29219,3,51914,2217.55,36776.87,1712.39,108.26,164.62,21176.00,277.05,72.47
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,5,50,0.100,0.030,0.050,28540,N/A,7833,N/A,4085,N/A,47863.41,N/A,167.71,N/A,1512.57,N/A,19.31,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,50,200.000,60.132,60.132,440,N/A,392,N/A,282,N/A,1180.54,N/A,268.15,N/A,256.24,N/A,65.41,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,10,50,0.200,0.060,0.100,13236,N/A,11684,N/A,12250,N/A,8007.67,N/A,60.50,N/A,7061.38,N/A,60.44,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,50,200.000,60.132,60.132,117,N/A,97,N/A,-13,N/A,488.77,N/A,418.18,N/A,79.08,N/A,81.32,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,8,50,0.160,0.048,0.080,1662,11563,23,10378,-151,13047,3186.19,6206.76,191.71,53.68,229.11,5752.47,1012.93,55.43
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,50,200.000,60.132,60.132,130,110,59,89,3,41,2217.55,559.61,1712.39,510.77,164.62,110.75,277.05,123.78
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,50,200.000,60.132,60.132,68867,24642,72471,19100,72479,19672,32900.72,26044.59,47.77,105.69,40085.80,6806.62,55.31,35.64
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,50,0.040,0.012,0.020,3343,63019,3343,63019,-210,119387,5024.89,79717.23,150.32,126.50,5267.88,83572.08,157.59,132.61
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,50,200.000,60.132,60.132,130,198,59,157,3,-223,2217.55,1256.20,1712.39,635.40,164.62,339.30,277.05,216.19
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,10,50,0.200,0.060,0.100,3329,14796,2198,12115,468,13047,3627.79,9551.10,108.97,64.55,2335.41,9218.91,106.23,76.09
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,50,200.000,60.132,60.132,198,110,157,89,-223,41,1256.20,559.61,635.40,510.77,339.30,110.75,216.19,123.78
