Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,178,145,1.228,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,165,145,1.138,92.697,92.697,49838,43036,18560,13805,15251,96292,78041.30,89580.07,156.59,208.15,11206.97,13768.91,60.38,99.74
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,165,145,1.138,92.697,92.697,213,N/A,156,N/A,212,N/A,308.65,N/A,144.80,N/A,99.35,N/A,63.56,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,12,145,0.083,6.742,7.273,29353,N/A,23323,N/A,34343,N/A,19953.21,N/A,67.98,N/A,13308.35,N/A,57.06,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,165,145,1.138,92.697,92.697,4360,N/A,2281,N/A,741,N/A,8891.20,N/A,203.93,N/A,1461.54,N/A,64.08,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6,145,0.041,3.371,3.636,1125,23697,925,19414,1220,27319,914.04,12758.81,81.22,53.84,775.04,7769.82,83.75,40.02
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,165,145,1.138,92.697,92.697,56,2891,10,1402,5,1585,285.92,8371.23,509.02,289.53,119.92,2160.48,1247.48,154.14
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,165,145,1.138,92.697,92.697,401,N/A,357,N/A,240,N/A,277.32,N/A,69.10,N/A,181.90,N/A,50.98,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,165,145,1.138,92.697,92.697,99,N/A,76,N/A,120,N/A,129.92,N/A,130.93,N/A,66.12,N/A,87.14,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,165,145,1.138,92.697,92.697,56,71,10,57,5,106,285.92,135.54,509.02,191.94,119.92,91.26,1247.48,160.60
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,Time,FSC-A,165,145,1.138,92.697,92.697,165051,49838,162399,18560,60002,15251,104471.86,78041.30,63.30,156.59,126422.78,11206.97,77.85,60.38
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,165,145,1.138,92.697,92.697,56,150,10,129,5,-142,285.92,305.49,509.02,202.99,119.92,277.54,1247.48,215.30
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,165,145,1.138,92.697,92.697,150,71,129,57,-142,106,305.49,135.54,202.99,191.94,277.54,91.26,215.30,160.60
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,165,145,1.138,92.697,92.697,2891,71,1402,57,1585,106,8371.23,135.54,289.53,191.94,2160.48,91.26,154.14,160.60
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,165,145,1.138,92.697,92.697,2891,150,1402,129,1585,-142,8371.23,305.49,289.53,202.99,2160.48,277.54,154.14,215.30
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,252,145,1.738,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,241,145,1.662,95.635,95.635,68330,73251,25830,16792,17654,5656,125833.61,152802.78,184.16,208.60,19883.15,19949.87,76.98,118.81
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,241,145,1.662,95.635,95.635,230,N/A,164,N/A,587,N/A,767.36,N/A,333.05,N/A,98.98,N/A,60.19,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,6,145,0.041,2.381,2.490,44122,N/A,36983,N/A,48779,N/A,29087.86,N/A,65.93,N/A,16740.58,N/A,45.27,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,241,145,1.662,95.635,95.635,3505,N/A,2273,N/A,5365,N/A,7861.64,N/A,224.27,N/A,1359.70,N/A,59.81,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,145,0.021,1.190,1.245,713,2070,722,1267,722,1267,44.97,1666.31,6.31,80.51,46.32,459.27,6.42,36.26
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6,145,0.041,2.381,2.490,2418,45050,516,37095,405,44022,4393.07,31206.47,181.70,69.27,411.78,13575.83,79.87,36.60
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,241,145,1.662,95.635,95.635,90,2082,14,869,336,7758,748.99,8534.66,830.19,410.01,127.89,2136.01,891.35,245.73
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,145,0.007,0.397,0.415,7153,N/A,7153,N/A,7153,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,241,145,1.662,95.635,95.635,390,N/A,342,N/A,523,N/A,484.19,N/A,124.10,N/A,227.27,N/A,66.47,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,145,0.007,0.397,0.415,6212,N/A,6212,N/A,6212,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,241,145,1.662,95.635,95.635,110,N/A,79,N/A,39,N/A,401.81,N/A,365.17,N/A,58.05,N/A,73.60,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,145,0.007,0.397,0.415,11316,6685,11316,6685,11316,6685,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,241,145,1.662,95.635,95.635,90,79,14,47,336,57,748.99,438.89,830.19,554.82,127.89,80.44,891.35,169.58
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,Time,FSC-A,241,145,1.662,95.635,95.635,147604,68330,131615,25830,51647,17654,107325.62,125833.61,72.71,184.16,134913.63,19883.15,102.51,76.98
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,145,0.007,0.397,0.415,11316,6500,11316,6500,11316,6500,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,241,145,1.662,95.635,95.635,90,129,14,86,336,14,748.99,494.06,830.19,381.73,127.89,262.00,891.35,306.16
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,145,0.007,0.397,0.415,6500,6685,6500,6685,6500,6685,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,241,145,1.662,95.635,95.635,129,79,86,47,14,57,494.06,438.89,381.73,554.82,262.00,80.44,306.16,169.58
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,241,145,1.662,95.635,95.635,2082,79,869,47,7758,57,8534.66,438.89,410.01,554.82,2136.01,80.44,245.73,169.58
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,241,145,1.662,95.635,95.635,2082,129,869,86,7758,14,8534.66,494.06,410.01,381.73,2136.01,262.00,245.73,306.16
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,12108,146,82.932,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,9227,146,63.199,76.206,76.206,18505,5643,15047,4023,14686,26392,17788.25,9115.38,96.13,161.55,4902.96,3589.37,32.58,89.22
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,9227,146,63.199,76.206,76.206,148,N/A,134,N/A,136,N/A,115.87,N/A,78.38,N/A,96.24,N/A,71.79,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5646,146,38.671,46.630,61.190,41562,N/A,32011,N/A,69887,N/A,33821.60,N/A,81.38,N/A,14298.72,N/A,44.67,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,9227,146,63.199,76.206,76.206,26863,N/A,22643,N/A,5293,N/A,34954.20,N/A,130.12,N/A,27298.11,N/A,120.56,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,10,146,0.068,0.083,0.108,483,4902,493,4816,518,7288,46.19,2115.20,9.56,43.15,41.75,1769.80,8.46,36.75
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2630,146,18.014,21.721,28.503,103,41553,76,30211,118,22802,165.35,40387.51,160.74,97.20,69.63,13657.92,91.81,45.21
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,9227,146,63.199,76.206,76.206,9,26067,-5,21364,243,22497,133.50,37088.59,1453.77,142.28,102.89,25897.80,2198.47,121.22
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,146,0.014,0.017,0.022,5768,N/A,5768,N/A,5755,N/A,19.02,N/A,0.33,N/A,19.94,N/A,0.35,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,9227,146,63.199,76.206,76.206,454,N/A,406,N/A,790,N/A,324.13,N/A,71.46,N/A,263.43,N/A,64.88,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,146,0.007,0.008,0.011,2656,N/A,2656,N/A,2656,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,9227,146,63.199,76.206,76.206,101,N/A,93,N/A,-18,N/A,98.10,N/A,96.85,N/A,77.37,N/A,83.16,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,9227,146,63.199,76.206,76.206,9,83,-5,76,243,-32,133.50,111.10,1453.77,133.42,102.89,91.42,2198.47,120.88
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,Time,FSC-A,9227,146,63.199,76.206,76.206,169970,18505,167021,15047,192032,14686,96183.07,17788.25,56.59,96.13,116926.73,4902.96,70.01,32.58
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4,146,0.027,0.033,0.043,37,4816,36,4830,39,5920,187.48,1082.31,500.31,22.47,169.99,1335.10,470.54,27.64
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,9227,146,63.199,76.206,76.206,9,236,-5,195,243,667,133.50,352.62,1453.77,149.27,102.89,295.49,2198.47,151.42
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,9227,146,63.199,76.206,76.206,236,83,195,76,667,-32,352.62,111.10,149.27,133.42,295.49,91.42,151.42,120.88
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,9227,146,63.199,76.206,76.206,26067,83,21364,76,22497,-32,37088.59,111.10,142.28,133.42,25897.80,91.42,121.22,120.88
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,9227,146,63.199,76.206,76.206,26067,236,21364,195,22497,667,37088.59,352.62,142.28,149.27,25897.80,295.49,121.22,151.42
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,209,146,1.432,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,197,146,1.349,94.258,94.258,45736,36783,22114,12289,31724,7920,63111.72,97462.39,137.99,264.96,15454.62,13380.46,69.89,108.88
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,197,146,1.349,94.258,94.258,179,N/A,155,N/A,132,N/A,147.60,N/A,82.47,N/A,90.77,N/A,58.46,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7,146,0.048,3.349,3.553,30870,N/A,34541,N/A,66827,N/A,19203.95,N/A,62.21,N/A,18993.83,N/A,54.99,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,197,146,1.349,94.258,94.258,3338,N/A,2206,N/A,3065,N/A,6419.19,N/A,192.29,N/A,1243.83,N/A,56.37,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4,146,0.027,1.914,2.030,604,39109,563,35550,1150,60532,426.03,15182.83,70.58,38.82,399.51,8819.56,70.94,24.81
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,197,146,1.349,94.258,94.258,39,1909,14,703,63,-1038,160.89,6589.58,414.14,345.27,113.41,1884.62,837.21,268.09
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,197,146,1.349,94.258,94.258,407,N/A,355,N/A,403,N/A,296.28,N/A,72.72,N/A,204.29,N/A,57.60,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,197,146,1.349,94.258,94.258,90,N/A,71,N/A,1369,N/A,131.50,N/A,145.82,N/A,60.19,N/A,85.33,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,197,146,1.349,94.258,94.258,39,59,14,41,63,-86,160.89,137.24,414.14,230.88,113.41,85.60,837.21,207.52
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,Time,FSC-A,197,146,1.349,94.258,94.258,171642,45736,168390,22114,71766,31724,101803.44,63111.72,59.31,137.99,130535.51,15454.62,77.52,69.89
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,197,146,1.349,94.258,94.258,39,135,14,90,63,-67,160.89,332.78,414.14,246.05,113.41,234.91,837.21,261.22
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,197,146,1.349,94.258,94.258,135,59,90,41,-67,-86,332.78,137.24,246.05,230.88,234.91,85.60,261.22,207.52
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,197,146,1.349,94.258,94.258,1909,59,703,41,-1038,-86,6589.58,137.24,345.27,230.88,1884.62,85.60,268.09,207.52
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,197,146,1.349,94.258,94.258,1909,135,703,90,-1038,-67,6589.58,332.78,345.27,246.05,1884.62,234.91,268.09,261.22
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,395,145,2.724,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,369,145,2.545,93.418,93.418,53887,38452,19136,12831,51490,57811,136615.26,127757.77,253.52,332.25,12268.51,11476.81,64.11,89.45
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,369,145,2.545,93.418,93.418,244,N/A,146,N/A,446,N/A,1039.62,N/A,426.48,N/A,89.54,N/A,61.21,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,19,145,0.131,4.810,5.149,74302,N/A,26933,N/A,11489,N/A,144037.55,N/A,193.85,N/A,21430.64,N/A,79.57,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,369,145,2.545,93.418,93.418,8830,N/A,2159,N/A,1111,N/A,63167.99,N/A,715.36,N/A,1351.91,N/A,62.63,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,145,0.021,0.759,0.813,686,5911,607,7451,607,1436,161.06,3937.06,23.48,66.61,40.35,2067.21,6.65,27.75
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6,145,0.041,1.519,1.626,1974,30544,457,23815,9849,57100,3859.90,18224.67,195.54,59.67,218.62,13438.88,47.87,56.43
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,369,145,2.545,93.418,93.418,262,8372,2,997,-17,-328,2947.70,72438.49,1124.34,865.24,109.97,2116.24,5629.86,212.21
