Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,13187,111,118.802,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,111,90.090,75.832,75.832,19710,6003,16126,4020,13640,12442,19429.00,11083.96,98.57,184.64,5406.30,4081.60,33.53,101.53
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,111,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,111,90.090,75.832,75.832,156,N/A,140,N/A,105,N/A,112.16,N/A,71.82,N/A,98.76,N/A,70.71,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5759,111,51.883,43.672,57.590,42412,N/A,32463,N/A,33869,N/A,34449.95,N/A,81.23,N/A,14120.65,N/A,43.50,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,111,90.090,75.832,75.832,26105,N/A,21604,N/A,38468,N/A,35133.92,N/A,134.59,N/A,25959.52,N/A,120.16,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,111,0.009,0.008,0.010,431,1161,431,1161,431,1161,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3994,111,35.982,30.287,39.940,112,33235,86,25287,18,78959,126.84,43025.50,112.93,129.46,80.42,25195.08,93.04,99.64
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,111,90.090,75.832,75.832,18,26078,2,20887,-17,34809,130.17,38343.42,704.83,147.03,108.43,25591.11,5665.23,122.52
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,3,111,0.027,0.023,0.030,4458,N/A,4524,N/A,4554,N/A,142.05,N/A,3.19,N/A,45.74,N/A,1.01,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,111,90.090,75.832,75.832,452,N/A,403,N/A,408,N/A,327.28,N/A,72.46,N/A,266.48,N/A,66.07,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,18,111,0.162,0.136,0.180,8063,N/A,7555,N/A,6285,N/A,2585.46,N/A,32.07,N/A,1788.31,N/A,23.67,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,111,90.090,75.832,75.832,114,N/A,92,N/A,163,N/A,365.63,N/A,320.44,N/A,78.67,N/A,85.80,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,19,111,0.171,0.144,0.190,265,7198,57,6787,180,4010,874.87,2313.54,330.48,32.14,152.62,1610.88,269.60,23.74
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,111,90.090,75.832,75.832,18,96,2,76,-17,317,130.17,342.02,704.83,354.89,108.43,93.38,5665.23,123.61
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,111,90.090,75.832,75.832,139129,19710,141302,16126,192040,13640,72579.11,19429.00,52.17,98.57,89358.52,5406.30,63.24,33.53
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,7,111,0.063,0.053,0.070,1384,5158,1605,4166,1977,4138,1392.73,1992.16,100.63,38.62,1820.37,151.39,113.41,3.63
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,111,90.090,75.832,75.832,18,227,2,184,-17,152,130.17,374.29,704.83,164.69,108.43,299.45,5665.23,163.12
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,19,111,0.171,0.144,0.190,838,7198,396,6787,396,4010,2117.47,2313.54,252.55,32.14,658.85,1610.88,166.25,23.74
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,111,90.090,75.832,75.832,227,96,184,76,152,317,374.29,342.02,164.69,354.89,299.45,93.38,163.12,123.61
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,111,90.090,75.832,75.832,26078,96,20887,76,34809,317,38343.42,342.02,147.03,354.89,25591.11,93.38,122.52,123.61
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,111,90.090,75.832,75.832,26078,227,20887,184,34809,152,38343.42,374.29,147.03,164.69,25591.11,299.45,122.52,163.12
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,14478,77,188.026,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,77,129.870,69.070,69.070,21217,6711,16555,4329,15089,3706,25827.38,16610.72,121.73,247.50,5639.81,4454.47,34.07,102.90
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,77,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,77,129.870,69.070,69.070,170,N/A,151,N/A,164,N/A,200.32,N/A,117.69,N/A,102.17,N/A,67.53,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5290,77,68.701,36.538,52.900,41482,N/A,31802,N/A,94976,N/A,36916.39,N/A,88.99,N/A,16271.45,N/A,51.16,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,77,129.870,69.070,69.070,24472,N/A,15745,N/A,4268,N/A,38895.86,N/A,158.94,N/A,17792.52,N/A,113.00,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,77,0.013,0.007,0.010,446,854,446,854,446,854,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4433,77,57.571,30.619,44.330,126,29449,89,21055,28,23761,245.88,39239.24,195.67,133.24,84.39,21984.22,94.58,104.41
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,77,129.870,69.070,69.070,31,24943,7,15889,-54,19607,256.33,41456.88,839.29,166.20,112.93,18667.00,1578.47,117.48
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,6,77,0.078,0.041,0.060,7362,N/A,7762,N/A,10413,N/A,2405.22,N/A,32.67,N/A,2949.71,N/A,38.00,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,77,129.870,69.070,69.070,439,N/A,389,N/A,125,N/A,352.82,N/A,80.42,N/A,257.23,N/A,66.07,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,77,0.039,0.021,0.030,5274,N/A,5460,N/A,5460,N/A,2624.37,N/A,49.76,N/A,3469.27,N/A,63.54,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,77,129.870,69.070,69.070,102,N/A,93,N/A,38,N/A,135.96,N/A,132.91,N/A,77.43,N/A,82.97,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,77,0.052,0.028,0.040,8458,5511,11033,4887,-4,7884,5656.17,1599.63,66.87,29.03,741.44,375.65,6.72,7.69
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,77,129.870,69.070,69.070,31,82,7,72,-54,203,256.33,160.07,839.29,196.06,112.93,94.99,1578.47,132.47
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,77,129.870,69.070,69.070,100842,21217,103080,16555,75786,15089,49343.66,25827.38,48.93,121.73,62550.15,5639.81,60.68,34.07
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,7,77,0.091,0.048,0.070,6194,10258,4780,8225,11294,7715,4946.10,6808.09,79.85,66.37,6707.89,6702.55,140.35,81.49
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,77,129.870,69.070,69.070,31,204,7,165,-54,177,256.33,462.22,839.29,226.94,112.93,300.28,1578.47,181.62
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,77,0.052,0.028,0.040,12021,5511,13513,4887,459,7884,9445.09,1599.63,78.57,29.03,9172.40,375.65,67.88,7.69
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,77,129.870,69.070,69.070,204,82,165,72,177,203,462.22,160.07,226.94,196.06,300.28,94.99,181.62,132.47
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,77,129.870,69.070,69.070,24943,82,15889,72,19607,203,41456.88,160.07,166.20,196.06,18667.00,94.99,117.48,132.47
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,77,129.870,69.070,69.070,24943,204,15889,165,19607,177,41456.88,462.22,166.20,226.94,18667.00,300.28,117.48,181.62
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,13387,123,108.837,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,123,81.301,74.699,74.699,19649,5757,16183,3772,16726,3334,21393.05,14884.92,108.88,258.54,5205.41,3819.18,32.17,101.26
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,123,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,123,81.301,74.699,74.699,156,N/A,140,N/A,91,N/A,110.79,N/A,70.97,N/A,98.52,N/A,70.36,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5473,123,44.496,40.883,54.730,41279,N/A,32535,N/A,25702,N/A,29866.13,N/A,72.35,N/A,14249.62,N/A,43.80,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,123,81.301,74.699,74.699,24275,N/A,19865,N/A,69418,N/A,29960.18,N/A,123.42,N/A,23729.84,N/A,119.46,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,123,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4059,123,33.000,30.320,40.590,110,30455,82,24186,42,5035,113.98,37406.08,103.74,122.83,75.96,25654.01,92.28,106.07
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,123,81.301,74.699,74.699,17,24059,3,19182,47,89801,124.47,32014.12,721.44,133.06,108.60,23340.09,4286.96,121.68
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,123,0.016,0.015,0.020,4173,N/A,4173,N/A,4133,N/A,56.02,N/A,1.34,N/A,58.73,N/A,1.41,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,123,81.301,74.699,74.699,446,N/A,402,N/A,709,N/A,312.85,N/A,70.14,N/A,260.99,N/A,64.93,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,123,0.016,0.015,0.020,7837,N/A,7837,N/A,8483,N/A,913.34,N/A,11.65,N/A,957.51,N/A,12.22,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,123,81.301,74.699,74.699,101,N/A,92,N/A,157,N/A,141.50,N/A,139.93,N/A,77.29,N/A,83.70,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,123,0.016,0.015,0.020,54,7502,54,7502,-17,7643,99.98,199.54,186.03,2.66,104.81,209.19,195.03,2.79
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,123,81.301,74.699,74.699,17,83,3,75,47,-128,124.47,146.89,721.44,176.52,108.60,93.01,4286.96,123.24
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,123,81.301,74.699,74.699,147827,19649,146410,16183,193315,16726,80751.58,21393.05,54.63,108.88,99270.45,5205.41,67.80,32.17
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3,123,0.024,0.022,0.030,208,3997,178,3606,178,3552,194.69,724.13,93.44,18.12,219.11,80.90,122.91,2.24
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,123,81.301,74.699,74.699,17,218,3,180,47,-15,124.47,343.03,721.44,157.35,108.60,298.76,4286.96,165.77
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,123,0.016,0.015,0.020,745,7502,745,7502,292,7643,640.21,199.54,85.96,2.66,671.17,209.19,90.12,2.79
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,123,81.301,74.699,74.699,218,83,180,75,-15,-128,343.03,146.89,157.35,176.52,298.76,93.01,165.77,123.24
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,123,81.301,74.699,74.699,24059,83,19182,75,89801,-128,32014.12,146.89,133.06,176.52,23340.09,93.01,121.68,123.24
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,123,81.301,74.699,74.699,24059,218,19182,180,89801,-15,32014.12,343.03,133.06,157.35,23340.09,298.76,121.68,165.77
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,13882,97,143.113,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,97,103.093,72.036,72.036,20063,5566,16448,3573,17963,1908,16338.66,12320.99,81.44,221.36,5345.51,3627.92,32.50,101.54
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,97,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,97,103.093,72.036,72.036,160,N/A,145,N/A,78,N/A,106.43,N/A,66.66,N/A,98.31,N/A,67.86,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4777,97,49.247,34.411,47.770,39829,N/A,32473,N/A,30611,N/A,26209.77,N/A,65.81,N/A,13780.24,N/A,42.44,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,97,103.093,72.036,72.036,21295,N/A,7400,N/A,50632,N/A,26907.90,N/A,126.36,N/A,8820.26,N/A,119.18,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,97,0.031,0.022,0.030,506,869,490,904,452,904,62.96,432.65,12.45,49.76,55.01,562.81,11.24,62.25
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4283,97,44.155,30.853,42.830,109,25789,84,20977,215,4571,96.47,29310.34,88.26,113.66,75.99,22187.37,90.05,105.77
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,97,103.093,72.036,72.036,21,21351,7,10614,99,28228,117.94,28457.17,566.17,133.28,108.49,14457.70,1578.16,136.21
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,97,0.010,0.007,0.010,4258,N/A,4258,N/A,4258,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,97,103.093,72.036,72.036,428,N/A,387,N/A,693,N/A,289.70,N/A,67.72,N/A,255.16,N/A,65.94,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,97,0.031,0.022,0.030,15364,N/A,8798,N/A,8606,N/A,11539.10,N/A,75.10,N/A,284.79,N/A,3.24,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,97,103.093,72.036,72.036,104,N/A,93,N/A,48,N/A,322.25,N/A,310.14,N/A,77.12,N/A,83.25,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3,97,0.031,0.022,0.030,11,14914,13,8686,13,8005,49.29,11382.21,460.20,76.32,68.41,1009.57,534.97,11.62
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,97,103.093,72.036,72.036,21,87,7,76,99,66,117.94,319.43,566.17,368.05,108.49,94.26,1578.16,123.98
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,97,103.093,72.036,72.036,124934,20063,128209,16448,77527,17963,62384.66,16338.66,49.93,81.44,74728.23,5345.51,58.29,32.50
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,97,0.010,0.007,0.010,45,5420,45,5420,45,5420,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,97,103.093,72.036,72.036,21,194,7,158,99,324,117.94,327.19,566.17,168.24,108.49,293.70,1578.16,185.47
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,97,0.031,0.022,0.030,459,14914,347,8686,347,8005,748.54,11382.21,163.16,76.32,851.85,1009.57,245.49,11.62
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,97,103.093,72.036,72.036,194,87,158,76,324,66,327.19,319.43,168.24,368.05,293.70,94.26,185.47,123.98
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,97,103.093,72.036,72.036,21351,87,10614,76,28228,66,28457.17,319.43,133.28,368.05,14457.70,94.26,136.21,123.98
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,97,103.093,72.036,72.036,21351,194,10614,158,28228,324,28457.17,327.19,133.28,168.24,14457.70,293.70,136.21,185.47
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10076,13,775.077,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,13,769.231,99.246,99.246,15714,5439,13896,4826,20139,2803,11266.27,6778.41,71.69,124.62,4866.63,3716.88,35.02,77.02
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,13,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,13,769.231,99.246,99.246,148,N/A,134,N/A,105,N/A,101.20,N/A,68.17,N/A,94.25,N/A,70.08,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,550,13,42.308,5.459,5.500,12600,N/A,11661,N/A,12698,N/A,3508.83,N/A,27.85,N/A,1346.83,N/A,11.55,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,13,769.231,99.246,99.246,4885,N/A,4805,N/A,4879,N/A,3527.76,N/A,72.21,N/A,3090.22,N/A,64.31,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,13,0.154,0.020,0.020,450,870,450,870,433,1090,23.39,310.47,5.20,35.67,24.52,325.48,5.45,37.39
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2778,13,213.692,27.570,27.780,99,8026,80,6720,80,6614,82.44,4986.87,82.99,62.13,72.30,3958.14,90.20,58.90
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,13,769.231,99.246,99.246,8,4121,-5,3476,99,5185,107.12,5960.15,1327.79,144.61,104.10,5275.39,1904.76,151.76
