Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10027,98,102.316,58.710,58.710,29,174,11,143,126,421,277.30,449.11,956.11,257.58,112.51,292.63,1024.83,204.72
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,98,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10027,98,102.316,58.710,58.710,174,77,143,70,421,-15,449.11,130.05,257.58,169.48,292.63,92.05,204.72,130.78
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10027,98,102.316,58.710,58.710,14314,77,5340,70,21200,-15,26420.53,130.05,184.58,169.48,7797.78,92.05,146.04,130.78
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10027,98,102.316,58.710,58.710,14314,174,5340,143,21200,421,26420.53,449.11,184.58,257.58,7797.78,292.63,146.04,204.72
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10012,13,770.154,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,13,769.231,99.880,99.880,17273,12959,13995,10597,12069,19243,12771.67,10160.10,73.94,78.40,5252.85,6599.79,37.54,62.28
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,8259,13,635.308,82.491,82.590,144586,N/A,127109,N/A,423807,N/A,76041.07,N/A,52.59,N/A,66063.97,N/A,51.97,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,13,769.231,99.880,99.880,119581,N/A,109857,N/A,107987,N/A,88608.16,N/A,74.10,N/A,76893.89,N/A,69.99,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,78,13,6.000,0.779,0.780,12557,N/A,11370,N/A,10737,N/A,3234.86,N/A,25.76,N/A,1165.17,N/A,10.25,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,13,769.231,99.880,99.880,1361,N/A,3138,N/A,1968,N/A,7057.23,N/A,518.67,N/A,2607.75,N/A,83.10,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2355,13,181.154,23.522,23.550,111490,2046,102102,2110,86564,1024,50875.91,792.38,45.63,38.73,47450.31,897.16,46.47,42.53
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,84,13,6.462,0.839,0.840,3109,4140,468,3776,2009,2429,7785.50,1469.85,250.44,35.51,541.49,1151.28,115.78,30.49
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,13,769.231,99.880,99.880,142525,1319,113596,2567,116611,11159,132385.65,7142.98,92.89,541.64,91323.11,3372.82,80.39,131.37
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1465,13,112.692,14.632,14.650,16303,N/A,14878,N/A,6665,N/A,7007.70,N/A,42.98,N/A,5507.38,N/A,37.02,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,13,769.231,99.880,99.880,2469,N/A,269,N/A,-286,N/A,6371.31,N/A,258.06,N/A,884.91,N/A,328.74,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,13,0.077,0.010,0.010,7787,N/A,7787,N/A,7787,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,13,769.231,99.880,99.880,190,N/A,171,N/A,504,N/A,275.07,N/A,145.05,N/A,202.88,N/A,118.96,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,13,0.077,0.010,0.010,-3212,7566,-3212,7566,-3212,7566,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,13,769.231,99.880,99.880,142525,208,113596,179,116611,250,132385.65,256.62,92.89,123.14,91323.11,190.72,80.39,106.36
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,13,769.231,99.880,99.880,14997,17273,15448,13995,15450,12069,8053.22,12771.67,53.70,73.94,10906.75,5252.85,70.61,37.54
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,688,13,52.923,6.872,6.880,-822,17346,-714,16107,-1431,12695,1467.76,6135.27,178.67,35.37,700.15,5320.77,98.04,33.03
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,13,769.231,99.880,99.880,142525,1963,113596,-108,116611,306,132385.65,6314.97,92.89,321.74,91323.11,831.73,80.39,772.62
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,13,0.077,0.010,0.010,37,7566,37,7566,37,7566,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,13,769.231,99.880,99.880,1963,208,-108,179,306,250,6314.97,256.62,321.74,123.14,831.73,190.72,772.62,106.36
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,13,769.231,99.880,99.880,1319,208,2567,179,11159,250,7142.98,256.62,541.64,123.14,3372.82,190.72,131.37,106.36
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,13,769.231,99.880,99.880,1319,1963,2567,-108,11159,306,7142.98,6314.97,541.64,321.74,3372.82,831.73,131.37,772.62
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,18964,123,154.179,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,123,81.301,52.731,52.731,23091,5321,17410,2202,38697,5194,31106.61,27112.77,134.71,509.53,6014.91,2487.80,34.55,112.98
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,3,123,0.024,0.016,0.030,122487,N/A,55330,N/A,26744,N/A,141797.75,N/A,115.77,N/A,42380.49,N/A,76.60,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,123,81.301,52.731,52.731,205,N/A,153,N/A,532,N/A,2919.80,N/A,1425.82,N/A,99.09,N/A,64.81,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4063,123,33.033,21.425,40.630,30277,N/A,24265,N/A,38347,N/A,22246.31,N/A,73.48,N/A,9977.52,N/A,41.12,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,123,81.301,52.731,52.731,14182,N/A,4470,N/A,3088,N/A,20673.80,N/A,145.78,N/A,4368.00,N/A,97.71,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,5,123,0.041,0.026,0.050,504,963,466,967,450,786,74.03,167.09,14.69,17.35,32.18,216.86,6.90,22.44
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3533,123,28.724,18.630,35.330,119,20289,89,16687,68,5614,167.45,26515.41,140.52,130.69,81.82,16805.60,92.17,100.71
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,123,81.301,52.731,52.731,93,13538,6,4658,7,27668,5841.13,23902.25,6294.05,176.56,112.88,7199.96,1758.66,154.58
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,12,123,0.098,0.063,0.120,48346,N/A,15687,N/A,19511,N/A,115333.50,N/A,238.56,N/A,5171.21,N/A,32.97,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,123,81.301,52.731,52.731,464,N/A,371,N/A,308,N/A,4178.49,N/A,899.95,N/A,236.84,N/A,63.81,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4,123,0.033,0.021,0.040,6575,N/A,4324,N/A,4682,N/A,5038.22,N/A,76.63,N/A,837.74,N/A,19.37,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,123,81.301,52.731,52.731,124,N/A,91,N/A,49,N/A,2627.69,N/A,2117.33,N/A,72.20,N/A,79.53,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,123,0.008,0.005,0.010,3904,4190,3904,4190,3904,4190,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,123,81.301,52.731,52.731,93,122,6,67,7,-42,5841.13,4618.80,6294.05,3786.08,112.88,91.12,1758.66,136.65
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,123,81.301,52.731,52.731,155060,23091,155264,17410,192986,38697,77899.83,31106.61,50.24,134.71,93530.56,6014.91,60.24,34.55
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,12,123,0.098,0.063,0.120,1196,12917,21,13723,3904,13821,1911.39,9514.82,159.83,73.66,172.29,5232.86,818.81,38.13
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,123,81.301,52.731,52.731,93,253,6,130,7,346,5841.13,7401.38,6294.05,2927.40,112.88,281.78,1758.66,216.41
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,123,0.024,0.016,0.030,10259,10307,7789,5116,7789,5116,7741.23,9805.05,75.46,95.13,5537.77,1372.46,71.10,26.83
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,123,81.301,52.731,52.731,253,122,130,67,346,-42,7401.38,4618.80,2927.40,3786.08,281.78,91.12,216.41,136.65
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,123,81.301,52.731,52.731,13538,122,4658,67,27668,-42,23902.25,4618.80,176.56,3786.08,7199.96,91.12,154.58,136.65
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,123,81.301,52.731,52.731,13538,253,4658,130,27668,346,23902.25,7401.38,176.56,2927.40,7199.96,281.78,154.58,216.41
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,17865,146,122.363,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,9899,146,67.801,55.410,55.410,22839,4648,17488,2022,19562,635,27438.21,21727.48,120.14,467.50,5900.75,2189.80,33.74,108.30
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,146,0.007,0.006,0.010,220482,N/A,220482,N/A,220482,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,9899,146,67.801,55.410,55.410,187,N/A,147,N/A,328,N/A,2226.42,N/A,1193.26,N/A,98.67,N/A,67.00,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3673,146,25.158,20.560,37.105,30772,N/A,24468,N/A,20429,N/A,23844.89,N/A,77.49,N/A,10820.82,N/A,44.22,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,9899,146,67.801,55.410,55.410,13348,N/A,4038,N/A,2794,N/A,20809.27,N/A,155.90,N/A,3500.64,N/A,86.69,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,146,0.014,0.011,0.020,460,920,460,920,446,1121,19.45,284.02,4.23,30.87,20.39,297.76,4.43,32.37
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3216,146,22.027,18.002,32.488,131,20787,89,16274,181,19623,528.43,30158.30,404.78,145.09,80.22,16955.10,90.34,104.18
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,9899,146,67.801,55.410,55.410,46,12704,4,3932,178,13998,2154.39,22919.09,4673.91,180.40,109.88,5733.21,2863.61,145.81
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,3,146,0.021,0.017,0.030,8976,N/A,9148,N/A,11093,N/A,2207.89,N/A,24.60,N/A,2883.63,N/A,31.52,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,9899,146,67.801,55.410,55.410,408,N/A,374,N/A,311,N/A,304.81,N/A,74.65,N/A,237.03,N/A,63.34,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4,146,0.027,0.022,0.040,4774,N/A,5159,N/A,6288,N/A,1669.79,N/A,34.98,N/A,1231.25,N/A,23.87,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,9899,146,67.801,55.410,55.410,93,N/A,87,N/A,104,N/A,124.72,N/A,134.44,N/A,69.92,N/A,80.61,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,146,0.014,0.011,0.020,4824,6675,4824,6675,-89,4198,6948.59,3503.24,144.03,52.48,7284.60,3672.64,151.00,55.02
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,9899,146,67.801,55.410,55.410,46,72,4,65,178,87,2154.39,168.05,4673.91,233.80,109.88,88.35,2863.61,135.95
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,Time,FSC-A,9899,146,67.801,55.410,55.410,179936,22839,177548,17488,191807,19562,91487.12,27438.21,50.84,120.14,108631.58,5900.75,61.18,33.74
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3,146,0.021,0.017,0.030,4489,7065,2618,5878,1110,4233,4608.03,3576.92,102.66,50.63,2236.73,2439.33,85.42,41.50
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,9899,146,67.801,55.410,55.410,46,161,4,130,178,-373,2154.39,379.73,4673.91,236.47,109.88,286.35,2863.61,220.43
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,146,0.021,0.017,0.030,9162,7464,11085,9043,16274,9043,8242.37,2829.26,89.96,37.90,7693.62,162.56,69.41,1.80
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,9899,146,67.801,55.410,55.410,161,72,130,65,-373,87,379.73,168.05,236.47,233.80,286.35,88.35,220.43,135.95
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,9899,146,67.801,55.410,55.410,12704,72,3932,65,13998,87,22919.09,168.05,180.40,233.80,5733.21,88.35,145.81,135.95
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,9899,146,67.801,55.410,55.410,12704,161,3932,130,13998,-373,22919.09,379.73,180.40,236.47,5733.21,286.35,145.81,220.43
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,12598,18,699.889,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,18,555.556,79.378,79.378,18245,4724,15359,3937,8580,306,16326.14,6876.37,89.49,145.55,5435.21,3438.15,35.39,87.33
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,43,18,2.389,0.341,0.430,89683,N/A,73608,N/A,49420,N/A,58557.52,N/A,65.29,N/A,36666.53,N/A,49.81,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,18,555.556,79.378,79.378,542,N/A,141,N/A,347,N/A,6983.48,N/A,1289.53,N/A,97.43,N/A,69.01,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,48,18,2.667,0.381,0.480,14510,N/A,11542,N/A,45261,N/A,7071.46,N/A,48.74,N/A,1575.24,N/A,13.65,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,18,555.556,79.378,79.378,3432,N/A,3553,N/A,4836,N/A,3425.02,N/A,99.79,N/A,2173.91,N/A,61.18,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,13,18,0.722,0.103,0.130,71756,1516,63868,1700,420,549,66751.63,912.14,93.03,60.18,66185.24,1193.22,103.63,70.17
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2604,18,144.667,20.670,26.040,122,6264,83,5110,54,4043,760.65,4461.59,623.58,71.22,78.43,2510.33,93.98,49.13
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,18,555.556,79.378,79.378,447,3102,-1,2698,4,7620,8436.74,5070.98,1888.66,163.45,108.11,3576.98,12705.18,132.57
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,80,18,4.444,0.635,0.800,19166,N/A,15390,N/A,87328,N/A,15952.76,N/A,83.23,N/A,6376.80,N/A,41.44,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,18,555.556,79.378,79.378,615,N/A,432,N/A,-845,N/A,2245.80,N/A,365.29,N/A,321.65,N/A,74.49,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2029,18,112.722,16.106,20.290,9707,N/A,8886,N/A,10618,N/A,4300.22,N/A,44.30,N/A,3273.31,N/A,36.84,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,18,555.556,79.378,79.378,2127,N/A,223,N/A,4750,N/A,4288.80,N/A,201.64,N/A,158.74,N/A,71.08,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1992,18,110.667,15.812,19.920,23,9460,6,8571,216,8535,132.20,4385.83,570.21,46.36,111.02,3084.33,1714.97,35.99
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,18,555.556,79.378,79.378,447,2050,-1,222,4,180,8436.74,4190.88,1888.66,204.45,108.11,224.00,12705.18,100.82
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,18,555.556,79.378,79.378,25154,18245,26445,15359,26445,8580,11831.76,16326.14,47.04,89.49,13943.85,5435.21,52.73,35.39
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,78,18,4.333,0.619,0.780,25,19312,-28,15110,-129,17713,300.53,18755.43,1201.24,97.12,73.90,6158.15,259.39,40.76
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,18,555.556,79.378,79.378,447,387,-1,202,4,318,8436.74,2395.16,1888.66,618.76,108.11,381.74,12705.18,189.37
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1994,18,110.778,15.828,19.940,359,9460,334,8571,-1919,11680,836.54,4383.81,233.02,46.34,708.46,3084.33,211.94,35.99
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,18,555.556,79.378,79.378,387,2050,202,222,318,180,2395.16,4190.88,618.76,204.45,381.74,224.00,189.37,100.82
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,18,555.556,79.378,79.378,3102,2050,2698,222,7620,180,5070.98,4190.88,163.45,204.45,3576.98,224.00,132.57,100.82
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,18,555.556,79.378,79.378,3102,387,2698,202,7620,318,5070.98,2395.16,163.45,618.76,3576.98,381.74,132.57,189.37
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,19453,118,164.856,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,118,84.746,51.406,51.406,23169,4468,17748,2090,26122,5456,22592.12,11000.45,97.51,246.20,6184.67,2364.01,34.85,113.14
