Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,12789,98,130.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,98,102.041,78.192,78.192,21137,9143,15407,6273,29162,8189,29599.97,21710.20,140.04,237.44,5990.45,4699.84,38.88,74.92
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,98,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,98,102.041,78.192,78.192,142,N/A,127,N/A,150,N/A,104.14,N/A,73.47,N/A,94.37,N/A,74.19,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7723,98,78.806,60.388,77.230,64960,N/A,56048,N/A,74981,N/A,37043.04,N/A,57.02,N/A,31033.39,N/A,55.37,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,98,102.041,78.192,78.192,50993,N/A,44002,N/A,43601,N/A,41498.16,N/A,81.38,N/A,39226.01,N/A,89.15,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,98,0.010,0.008,0.010,486,1136,486,1136,486,1136,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3982,98,40.633,31.136,39.820,97,56814,71,46842,153,7059,92.88,44188.36,96.24,77.78,67.42,32700.04,94.60,69.81
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,98,102.041,78.192,78.192,1,52988,-11,43390,-43,1727,113.78,46896.36,10747.60,88.50,102.39,40531.63,918.46,93.41
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,98,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,98,102.041,78.192,78.192,522,N/A,457,N/A,-11,N/A,370.84,N/A,71.04,N/A,320.81,N/A,70.22,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5,98,0.051,0.039,0.050,14834,N/A,15076,N/A,15076,N/A,6926.83,N/A,46.70,N/A,6432.08,N/A,42.66,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,98,102.041,78.192,78.192,112,N/A,95,N/A,97,N/A,371.65,N/A,332.79,N/A,89.79,N/A,94.34,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,5,98,0.051,0.039,0.050,-26,14495,-29,14148,170,14148,120.66,7032.59,459.88,48.52,129.63,7059.04,452.74,49.89
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,98,102.041,78.192,78.192,1,101,-11,86,-43,99,113.78,368.20,10747.60,366.35,102.39,101.50,918.46,117.41
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,98,102.041,78.192,78.192,110157,21137,107582,15407,63593,29162,67601.26,29599.97,61.37,140.04,88940.43,5990.45,82.67,38.88
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,98,0.020,0.016,0.020,-213,3889,-213,3889,-193,4239,28.38,494.06,13.33,12.70,29.75,517.95,13.97,13.32
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,98,102.041,78.192,78.192,1,329,-11,282,-43,766,113.78,393.18,10747.60,119.38,102.39,354.70,918.46,125.95
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,5,98,0.051,0.039,0.050,1282,14495,967,14148,1725,14148,826.17,7032.59,64.43,48.52,629.34,7059.04,65.06,49.89
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,98,102.041,78.192,78.192,329,101,282,86,766,99,393.18,368.20,119.38,366.35,354.70,101.50,125.95,117.41
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,98,102.041,78.192,78.192,52988,101,43390,86,1727,99,46896.36,368.20,88.50,366.35,40531.63,101.50,93.41,117.41
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,98,102.041,78.192,78.192,52988,329,43390,282,1727,766,46896.36,393.18,88.50,119.38,40531.63,354.70,93.41,125.95
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,12356,73,169.260,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,73,136.986,80.932,80.932,20422,9252,16034,6784,16757,4521,20317.23,19369.21,99.49,209.36,6206.90,5120.90,38.71,75.48
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,73,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,73,136.986,80.932,80.932,144,N/A,130,N/A,191,N/A,104.47,N/A,72.76,N/A,96.60,N/A,74.09,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,8202,73,112.356,66.381,82.020,60382,N/A,53740,N/A,107177,N/A,32480.39,N/A,53.79,N/A,22845.34,N/A,42.51,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,73,136.986,80.932,80.932,50610,N/A,48080,N/A,61779,N/A,37521.14,N/A,74.14,N/A,29388.55,N/A,61.12,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,73,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4292,73,58.795,34.736,42.920,99,54936,77,49062,110,49591,90.63,40529.58,91.69,73.78,69.89,27379.30,91.15,55.81
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,73,136.986,80.932,80.932,2,53117,-12,48010,-95,50248,114.09,43648.40,7573.26,82.17,105.77,29901.69,895.54,62.28
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,5,73,0.068,0.040,0.050,4509,N/A,4238,N/A,4912,N/A,472.23,N/A,10.47,N/A,195.39,N/A,4.61,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,73,136.986,80.932,80.932,561,N/A,489,N/A,439,N/A,401.23,N/A,71.46,N/A,339.87,N/A,69.53,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5,73,0.068,0.040,0.050,9574,N/A,9220,N/A,11850,N/A,4588.40,N/A,47.92,N/A,3899.07,N/A,42.29,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,73,136.986,80.932,80.932,110,N/A,98,N/A,74,N/A,253.34,N/A,229.84,N/A,93.32,N/A,95.20,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,73,0.055,0.032,0.040,68,10729,35,10142,89,11499,166.66,2613.24,244.34,24.36,132.46,2193.47,377.48,21.63
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,73,136.986,80.932,80.932,2,97,-12,85,-95,127,114.09,246.79,7573.26,254.94,105.77,103.79,895.54,121.71
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,73,136.986,80.932,80.932,88113,20422,89707,16034,66765,16757,50199.63,20317.23,56.97,99.49,65464.20,6206.90,72.98,38.71
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,8,73,0.110,0.065,0.080,109,4611,-101,4379,1416,5047,543.52,943.83,497.10,20.47,141.98,673.06,140.25,15.37
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,73,136.986,80.932,80.932,2,376,-12,324,-95,-151,114.09,436.90,7573.26,116.05,105.77,375.27,895.54,115.73
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,73,0.055,0.032,0.040,694,10729,803,10142,1259,11499,656.89,2613.24,94.61,24.36,642.92,2193.47,80.02,21.63
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,73,136.986,80.932,80.932,376,97,324,85,-151,127,436.90,246.79,116.05,254.94,375.27,103.79,115.73,121.71
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,73,136.986,80.932,80.932,53117,97,48010,85,50248,127,43648.40,246.79,82.17,254.94,29901.69,103.79,62.28,121.71
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,73,136.986,80.932,80.932,53117,376,48010,324,50248,-151,43648.40,436.90,82.17,116.05,29901.69,375.27,62.28,115.73
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,13020,111,117.297,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,111,90.090,76.805,76.805,21789,8359,16374,5508,16936,6846,25639.99,19990.33,117.68,239.15,6188.37,4815.48,37.79,87.43
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,111,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,111,90.090,76.805,76.805,145,N/A,132,N/A,217,N/A,101.25,N/A,69.86,N/A,96.70,N/A,73.24,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,6804,111,61.297,52.258,68.040,58210,N/A,48731,N/A,40815,N/A,35385.79,N/A,60.79,N/A,25063.48,N/A,51.43,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,111,90.090,76.805,76.805,41031,N/A,35243,N/A,3011,N/A,40705.25,N/A,99.21,N/A,42989.67,N/A,121.98,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,111,0.018,0.015,0.020,450,825,450,825,448,984,3.08,224.89,0.68,27.27,3.23,235.77,0.72,28.59
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3932,111,35.423,30.200,39.320,98,48018,75,39579,76,66218,84.75,43195.05,86.16,89.96,70.27,32525.75,94.14,82.18
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,111,90.090,76.805,76.805,4,42760,-10,34759,-106,68357,111.27,46339.68,2573.01,108.37,104.04,41904.35,1052.67,120.56
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,111,0.018,0.015,0.020,7607,N/A,7607,N/A,4095,N/A,4966.64,N/A,65.29,N/A,5206.81,N/A,68.44,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,111,90.090,76.805,76.805,519,N/A,456,N/A,868,N/A,377.78,N/A,72.80,N/A,298.23,N/A,65.42,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4,111,0.036,0.031,0.040,12531,N/A,13531,N/A,16397,N/A,4199.90,N/A,33.52,N/A,2783.80,N/A,20.57,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,111,90.090,76.805,76.805,110,N/A,95,N/A,46,N/A,277.11,N/A,250.83,N/A,86.96,N/A,91.36,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,111,0.036,0.031,0.040,-6,12279,-15,13914,-64,14918,104.71,4004.05,1811.64,32.61,110.13,1232.29,738.55,8.86
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,111,90.090,76.805,76.805,4,98,-10,85,-106,0,111.27,277.16,2573.01,282.50,104.04,99.79,1052.67,117.29
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,111,90.090,76.805,76.805,128930,21789,129573,16374,67453,16936,73871.26,25639.99,57.30,117.68,91072.41,6188.37,70.29,37.79
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,5,111,0.045,0.038,0.050,100,6853,161,4101,330,3872,245.92,4106.22,246.57,59.92,250.09,740.50,155.40,18.06
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,111,90.090,76.805,76.805,4,324,-10,270,-106,411,111.27,432.89,2573.01,133.70,104.04,351.93,1052.67,130.25
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,111,0.036,0.031,0.040,961,12279,950,13914,485,14918,415.06,4004.05,43.20,32.61,452.63,1232.29,47.65,8.86
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,111,90.090,76.805,76.805,324,98,270,85,411,0,432.89,277.16,133.70,282.50,351.93,99.79,130.25,117.29
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,111,90.090,76.805,76.805,42760,98,34759,85,68357,0,46339.68,277.16,108.37,282.50,41904.35,99.79,120.56,117.29
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,111,90.090,76.805,76.805,42760,324,34759,270,68357,411,46339.68,432.89,108.37,133.70,41904.35,351.93,120.56,130.25
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,13317,146,91.212,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,9205,146,63.048,69.122,69.122,25028,11716,16353,5025,19762,7236,39225.54,39005.81,156.72,332.93,6465.62,4738.39,39.54,94.30
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,9205,146,63.048,69.122,69.122,152,N/A,135,N/A,23,N/A,125.64,N/A,82.85,N/A,99.26,N/A,73.59,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5339,146,36.568,40.092,58.001,53266,N/A,42427,N/A,30855,N/A,42793.32,N/A,80.34,N/A,21665.54,N/A,51.07,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,9205,146,63.048,69.122,69.122,33284,N/A,25391,N/A,74835,N/A,44480.26,N/A,133.64,N/A,30196.70,N/A,118.93,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3702,146,25.356,27.799,40.217,107,37606,81,29698,36,9788,101.00,43388.72,94.55,115.38,75.41,31042.89,93.12,104.53
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,9205,146,63.048,69.122,69.122,14,34117,-5,25744,1,25532,189.69,47275.92,1397.54,138.57,106.78,30896.13,1998.47,120.01
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,7,146,0.048,0.053,0.076,7146,N/A,5364,N/A,4577,N/A,4075.17,N/A,57.03,N/A,1167.05,N/A,21.76,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,9205,146,63.048,69.122,69.122,471,N/A,408,N/A,694,N/A,403.25,N/A,85.54,N/A,274.30,N/A,67.29,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,146,0.021,0.023,0.033,2911,N/A,2742,N/A,2742,N/A,393.42,N/A,13.52,N/A,165.77,N/A,6.05,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,9205,146,63.048,69.122,69.122,100,N/A,92,N/A,29,N/A,104.76,N/A,104.79,N/A,79.86,N/A,87.05,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,146,0.014,0.015,0.022,10006,6565,10006,6565,10234,6353,323.60,299.96,3.23,4.57,339.25,314.47,3.39,4.79
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,9205,146,63.048,69.122,69.122,14,82,-5,75,1,110,189.69,143.99,1397.54,176.18,106.78,95.95,1998.47,128.23
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,Time,FSC-A,9205,146,63.048,69.122,69.122,160045,25028,151698,16353,66143,19762,98788.25,39225.54,61.73,156.72,121485.72,6465.62,80.08,39.54
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,6,146,0.041,0.045,0.065,3549,12252,819,12911,716,19563,5023.38,6715.10,141.53,54.81,1476.52,8591.74,180.26,66.55
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,9205,146,63.048,69.122,69.122,14,258,-5,202,1,195,189.69,507.18,1397.54,196.74,106.78,318.22,1998.47,157.44
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,146,0.014,0.015,0.022,17577,6565,17577,6565,17305,6353,384.06,299.96,2.19,4.57,402.63,314.47,2.29,4.79
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,9205,146,63.048,69.122,69.122,258,82,202,75,195,110,507.18,143.99,196.74,176.18,318.22,95.95,157.44,128.23
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,9205,146,63.048,69.122,69.122,34117,82,25744,75,25532,110,47275.92,143.99,138.57,176.18,30896.13,95.95,120.01,128.23
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,9205,146,63.048,69.122,69.122,34117,258,25744,202,25532,195,47275.92,507.18,138.57,196.74,30896.13,318.22,120.01,157.44
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,12113,27,448.630,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,27,370.370,82.556,82.556,24733,8092,18531,4075,12565,26235,23759.48,20870.66,96.06,257.91,9318.14,4257.29,50.29,104.49
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,27,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,27,370.370,82.556,82.556,172,N/A,153,N/A,183,N/A,120.94,N/A,70.13,N/A,103.07,N/A,67.18,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,625,27,23.148,5.160,6.250,13279,N/A,11817,N/A,13637,N/A,4340.36,N/A,32.69,N/A,1642.87,N/A,13.90,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,27,370.370,82.556,82.556,4867,N/A,4841,N/A,-1013,N/A,3958.25,N/A,81.33,N/A,3382.00,N/A,69.87,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,27,0.037,0.008,0.010,445,719,445,719,445,719,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3801,27,140.778,31.380,38.010,138,10691,101,8226,161,11860,141.29,8870.93,102.34,82.98,94.18,5264.59,93.32,64.00
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,27,370.370,82.556,82.556,35,6803,15,5183,16,1653,144.13,8739.81,412.32,128.46,121.18,6317.48,814.52,121.90
